Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-10-12,2.00294,,,,,1.90455,1.80041,1.72363,1.74214,0.07679,0.03736,0.18092,0.13998,0.18092,0.12788,0.09053,0.10263,-0.0121,1.97493,1.8992,0.07572,0.08431,0.0584,-0.00858,,,0.15,-8.52,64.03,-6.01,6.04,-4.0,42.53,-20.0,2.0,13.0,22.0,7.0,9.0,11.0,24.0,37.0,0.0479,0.0,0.03692,-0.02803,1.31728,56.84593,53.16823,,,-2.40207,57.15352,43.57483,,,98.32811,65.8968,45.48143,45.35947,,,0.11996,0.11764,,,1,1,1,0.15,,,,,,,,1.998,1.638,1.572,1.987,1.636,1.527,2020-09-25,2020-08-05,2020-06-09,2020-10-02,2020-08-14,2020-06-23,0.8,-0.55,22.13,-0.12,7.27,-2.86,5.0,5.0,18.0,2.0,16.0,7.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,2.01,2.106,2.058,2.0,1.895,1.886,2020-10-08,2020-09-30,2020-09-22,2020-10-09,2020-10-06,2020-09-24,0.066,0.052,0.049,0.062,0.033,0.027,2020-06-10,2018-05-07,2017-08-01,2020-07-23,2019-05-24,2017-12-18,33200.0,21100.0,51600.0,37.69,-17.78,28.68,0.063,-0.008,-0.018,-0.021,-0.055,-0.031,0.09897,-0.00396,-0.01435,-0.0334,-0.07347,-0.03164,74.768,61.741,67.043,45.268,49.325,45.813,37.036,65.716,63.285,36.535,22.029,38.163,59.248,49.686,50.614,44.36,49.446,36.278,2020-10-02,2019-05-07,2017-11-03,2019-12-05,2018-03-21,2017-08-17,514,550,206,624,216,204,2020-05-13,2018-06-08,2017-03-20,2020-10-08,2019-05-06,2016-10-25,2020-10-08,2020-09-30,2020-09-22,2020-10-09,2020-10-06,2020-09-24,2020-08-28,2019-04-01,2018-10-05,2019-09-12,2019-02-27,2018-02-26,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,51600,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,,
2020-10-13,2.00637,,,,,1.91707,1.81088,1.73043,1.74537,0.08045,0.04233,0.18663,0.14276,0.18663,0.133,0.09068,0.10043,-0.00975,1.98914,1.91165,0.07748,0.08294,0.05746,-0.00546,,,-0.02,-8.52,64.03,-6.01,6.04,-4.0,42.53,-20.0,1.0,13.0,22.0,7.0,9.0,11.0,24.0,37.0,0.0191,0.0,0.02871,-0.02803,1.02446,50.60423,52.96676,,,-8.64377,61.90595,51.86495,,,92.07947,85.13412,45.71974,45.51014,,,0.12438,0.11828,,,1,1,1,0.15,,,,,,,,1.998,1.638,1.572,1.987,1.636,1.527,2020-09-25,2020-08-05,2020-06-09,2020-10-02,2020-08-14,2020-06-23,0.97,-0.55,22.13,-0.12,7.27,-2.86,6.0,5.0,18.0,2.0,16.0,7.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,2.01,2.106,2.058,2.0,1.895,1.886,2020-10-08,2020-09-30,2020-09-22,2020-10-09,2020-10-06,2020-09-24,0.066,0.052,0.049,0.062,0.033,0.027,2020-06-10,2018-05-07,2017-08-01,2020-07-23,2019-05-24,2017-12-18,21100.0,51600.0,95600.0,-17.78,28.68,58.92,0.063,-0.008,-0.018,-0.021,-0.055,-0.031,0.09897,-0.00396,-0.01435,-0.0334,-0.07347,-0.03164,74.768,61.741,67.043,45.268,49.325,45.813,37.036,65.716,63.285,36.535,22.029,38.163,59.248,49.686,50.614,44.36,49.446,36.278,2020-10-02,2019-05-07,2017-11-03,2019-12-05,2018-03-21,2017-08-17,514,550,206,624,216,204,2020-05-13,2018-06-08,2017-03-20,2020-10-08,2019-05-06,2016-10-25,2020-10-08,2020-09-30,2020-09-22,2020-10-09,2020-10-06,2020-09-24,2020-08-28,2019-04-01,2018-10-05,2019-09-12,2019-02-27,2018-02-26,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,,
2020-10-14,2.00582,,2.006,,2.086,1.93009,1.82168,1.73748,1.74876,0.0842,0.04721,0.19261,0.14541,0.19261,0.13793,0.09072,0.0982,-0.00748,2.0041,1.9246,0.0795,0.08226,0.05659,-0.00275,,,-8.52,64.03,-6.01,6.04,-4.0,42.53,-20.0,3.62,13.0,22.0,7.0,9.0,11.0,24.0,37.0,9.0,0.0191,0.0,0.03008,-0.02598,1.15782,53.65698,52.81656,,,-5.59102,66.65837,61.90595,,66.658,89.58197,93.32985,46.03697,45.74604,,,0.12574,0.11884,,,1,1,1,0.15,,,,,,,,2.006,1.998,1.638,1.987,1.636,1.527,2020-10-14,2020-09-25,2020-08-05,2020-10-02,2020-08-14,2020-06-23,0.0,0.96,-0.55,22.13,-0.12,7.27,0.0,7.0,5.0,18.0,2.0,16.0,0.0,0.0,-0.0,1.0,-0.0,0.0,2.086,2.01,2.106,2.0,1.895,1.886,2020-10-14,2020-10-08,2020-09-30,2020-10-09,2020-10-06,2020-09-24,0.066,0.052,0.049,0.062,0.033,0.027,2020-06-10,2018-05-07,2017-08-01,2020-07-23,2019-05-24,2017-12-18,51600.0,95600.0,61200.0,28.68,58.92,23.83,0.063,-0.008,-0.018,-0.021,-0.055,-0.031,0.09897,-0.00396,-0.01435,-0.0334,-0.07347,-0.03164,74.768,61.741,67.043,45.268,49.325,45.813,66.658,37.036,65.716,36.535,22.029,38.163,59.248,49.686,50.614,44.36,49.446,36.278,2020-10-02,2019-05-07,2017-11-03,2019-12-05,2018-03-21,2017-08-17,514,550,206,624,216,204,2020-05-13,2018-06-08,2017-03-20,2020-10-08,2019-05-06,2016-10-25,2020-10-14,2020-10-08,2020-09-30,2020-10-09,2020-10-06,2020-09-24,2020-08-28,2019-04-01,2018-10-05,2019-09-12,2019-02-27,2018-02-26,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,,,,,n2p,p2n,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,,
2020-10-19,1.99943,,,,,1.93475,1.82831,1.7425,1.75117,0.08582,0.05204,0.19226,0.14799,0.19226,0.14271,0.09068,0.09595,-0.00528,2.00204,1.92949,0.07254,0.08031,0.05583,-0.00777,,,-8.22,64.03,-6.01,6.04,-4.0,42.53,-20.0,3.62,10.0,22.0,7.0,9.0,11.0,24.0,37.0,9.0,-0.0,-0.0957,0.03008,-0.02256,1.33302,57.13704,52.71836,,,-2.11096,42.84648,57.13693,,,65.01285,82.22476,46.42246,46.05972,,,0.1236,0.11932,,,1,1,1,0.15,,,,,,,,2.006,1.998,1.638,1.987,1.636,1.527,2020-10-14,2020-09-25,2020-08-05,2020-10-02,2020-08-14,2020-06-23,-0.33,0.96,-0.55,22.13,-0.12,7.27,1.0,7.0,5.0,18.0,2.0,16.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,2.086,2.01,2.106,2.0,1.895,1.886,2020-10-14,2020-10-08,2020-09-30,2020-10-09,2020-10-06,2020-09-24,0.066,0.052,0.049,0.062,0.033,0.027,2020-06-10,2018-05-07,2017-08-01,2020-07-23,2019-05-24,2017-12-18,95600.0,61200.0,1400.0,58.92,23.83,-24.09,0.063,-0.008,-0.018,-0.021,-0.055,-0.031,0.09897,-0.00396,-0.01435,-0.0334,-0.07347,-0.03164,74.768,61.741,67.043,45.268,49.325,45.813,66.658,37.036,65.716,36.535,22.029,38.163,59.248,49.686,50.614,44.36,49.446,36.278,2020-10-02,2019-05-07,2017-11-03,2019-12-05,2018-03-21,2017-08-17,514,550,206,624,216,204,2020-05-13,2018-06-08,2017-03-20,2020-10-08,2019-05-06,2016-10-25,2020-10-14,2020-10-08,2020-09-30,2020-10-09,2020-10-06,2020-09-24,2020-08-28,2019-04-01,2018-10-05,2019-09-12,2019-02-27,2018-02-26,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,,,-1400,,p2n,n2p,,,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,,
2020-10-20,1.9867,,,1.924,,1.9339,1.83205,1.74608,1.75289,0.08597,0.05681,0.18782,0.15054,0.18782,0.14741,0.09059,0.09373,-0.00313,1.98999,1.92907,0.06092,0.07644,0.05523,-0.01551,,,-7.64,64.03,-6.01,6.04,-4.0,42.53,-20.0,3.62,9.0,22.0,7.0,9.0,11.0,24.0,37.0,9.0,-0.0,-0.067,0.02666,-0.02735,0.97493,49.36525,52.67191,52.672,,-9.88275,26.17567,45.22684,26.176,,39.43251,64.67578,46.86202,46.44048,,,0.12161,0.11974,,,1,1,1,0.15,,,,,,,,2.006,1.998,1.638,1.987,1.636,1.527,2020-10-14,2020-09-25,2020-08-05,2020-10-02,2020-08-14,2020-06-23,-0.96,0.96,-0.55,22.13,-0.12,7.27,2.0,7.0,5.0,18.0,2.0,16.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,2.086,2.01,2.106,1.924,2.0,1.895,2020-10-14,2020-10-08,2020-09-30,2020-10-20,2020-10-09,2020-10-06,0.066,0.052,0.049,0.062,0.033,0.027,2020-06-10,2018-05-07,2017-08-01,2020-07-23,2019-05-24,2017-12-18,61200.0,1400.0,17800.0,23.83,-24.09,-49.18,0.063,-0.008,-0.018,-0.021,-0.055,-0.031,0.09897,-0.00396,-0.01435,-0.0334,-0.07347,-0.03164,74.768,61.741,67.043,45.268,49.325,45.813,66.658,37.036,65.716,26.176,36.535,22.029,59.248,49.686,50.614,52.672,44.36,49.446,2020-10-02,2019-05-07,2017-11-03,2019-12-05,2018-03-21,2017-08-17,514,550,206,624,216,204,2020-05-13,2018-06-08,2017-03-20,2020-10-08,2019-05-06,2016-10-25,2020-10-14,2020-10-08,2020-09-30,2020-10-20,2020-10-09,2020-10-06,2020-08-28,2019-04-01,2018-10-05,2020-10-20,2019-09-12,2019-02-27,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,,,,,n2p,,,p2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,,
2020-10-21,1.96807,,,,,1.9368,1.83753,1.75055,1.75507,0.08698,0.06157,0.18625,0.15311,0.18625,0.15207,0.0905,0.09154,-0.00103,1.98716,1.93222,0.05494,0.07214,0.05483,-0.01719,,,-6.76,64.03,-6.01,6.04,-4.0,42.53,-20.0,3.62,8.0,22.0,7.0,9.0,11.0,24.0,37.0,9.0,0.0479,0.0,0.0294,-0.02735,1.07495,51.80617,52.67612,,,-0.86583,38.09405,35.7054,,,18.96158,41.13565,47.34023,46.8749,,,0.12796,0.12011,,,1,1,1,0.15,,,,,,,,2.006,1.998,1.638,1.987,1.636,1.527,2020-10-14,2020-09-25,2020-08-05,2020-10-02,2020-08-14,2020-06-23,-1.89,0.96,-0.55,22.13,-0.12,7.27,3.0,7.0,5.0,18.0,2.0,16.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,2.086,2.01,2.106,1.924,2.0,1.895,2020-10-14,2020-10-08,2020-09-30,2020-10-20,2020-10-09,2020-10-06,0.066,0.052,0.049,0.062,0.033,0.027,2020-06-10,2018-05-07,2017-08-01,2020-07-23,2019-05-24,2017-12-18,1400.0,17800.0,88000.0,-24.09,-49.18,33.33,0.063,-0.008,-0.018,-0.021,-0.055,-0.031,0.09897,-0.00396,-0.01435,-0.0334,-0.07347,-0.03164,74.768,61.741,67.043,45.268,49.325,45.813,66.658,37.036,65.716,26.176,36.535,22.029,59.248,49.686,50.614,52.672,44.36,49.446,2020-10-02,2019-05-07,2017-11-03,2019-12-05,2018-03-21,2017-08-17,514,550,206,624,216,204,2020-05-13,2018-06-08,2017-03-20,2020-10-08,2019-05-06,2016-10-25,2020-10-14,2020-10-08,2020-09-30,2020-10-20,2020-10-09,2020-10-06,2020-08-28,2019-04-01,2018-10-05,2020-10-20,2019-09-12,2019-02-27,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,88000,,,,,,p2n,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,,
2020-10-22,1.94478,,,,2.058,1.9461,1.84616,1.75663,1.75808,0.08953,0.06632,0.18947,0.15574,0.18947,0.15677,0.09044,0.08941,0.00103,1.99801,1.94151,0.0565,0.06901,0.05466,-0.01251,,,-5.65,64.03,-6.01,6.04,-4.0,42.53,-20.0,3.62,7.0,22.0,7.0,9.0,11.0,24.0,37.0,9.0,0.0861,0.0,0.02393,-0.02735,0.8749,46.66388,52.72938,,,-6.00812,62.48694,42.25222,,62.487,31.92992,30.108,47.84319,47.34848,,,0.12634,0.12047,,,1,1,1,,0.15,,,,,,,2.006,1.998,1.638,1.987,1.636,1.527,2020-10-14,2020-09-25,2020-08-05,2020-10-02,2020-08-14,2020-06-23,-3.05,0.96,-0.55,22.13,-0.12,7.27,4.0,7.0,5.0,18.0,2.0,16.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,2.058,2.086,2.01,1.924,2.0,1.895,2020-10-22,2020-10-14,2020-10-08,2020-10-20,2020-10-09,2020-10-06,0.066,0.052,0.049,0.062,0.033,0.027,2020-06-10,2018-05-07,2017-08-01,2020-07-23,2019-05-24,2017-12-18,17800.0,88000.0,198200.0,-49.18,33.33,183.58,0.063,-0.008,-0.018,-0.021,-0.055,-0.031,0.09897,-0.00396,-0.01435,-0.0334,-0.07347,-0.03164,74.768,61.741,67.043,45.268,49.325,45.813,62.487,66.658,37.036,26.176,36.535,22.029,59.248,49.686,50.614,52.672,44.36,49.446,2020-10-02,2019-05-07,2017-11-03,2019-12-05,2018-03-21,2017-08-17,514,550,206,624,216,204,2020-05-13,2018-06-08,2017-03-20,2020-10-08,2019-05-06,2016-10-25,2020-10-22,2020-10-14,2020-10-08,2020-10-20,2020-10-09,2020-10-06,2020-08-28,2019-04-01,2018-10-05,2020-10-20,2019-09-12,2019-02-27,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,,198200,,,,p2n,,n2p,p2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-10-23,1.91852,,,,,1.94733,1.8507,1.7607,1.76011,0.0906,0.07111,0.18663,0.15848,0.18722,0.16155,0.09045,0.08737,0.00308,1.99247,1.94303,0.04944,0.0651,0.05475,-0.01565,,,-4.35,64.03,-6.01,6.04,-4.0,42.53,-20.0,3.62,6.0,22.0,7.0,9.0,11.0,24.0,37.0,9.0,-0.0,-0.0957,0.02393,-0.03419,0.69996,41.17502,52.83146,,,-11.49698,45.44015,48.67371,,,37.6647,29.51873,48.36116,47.84819,,,0.12484,0.12081,,,1,1,1,,0.15,,,,,,,2.006,1.998,1.638,1.987,1.636,1.527,2020-10-14,2020-09-25,2020-08-05,2020-10-02,2020-08-14,2020-06-23,-4.36,0.96,-0.55,22.13,-0.12,7.27,5.0,7.0,5.0,18.0,2.0,16.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,2.058,2.086,2.01,1.924,2.0,1.895,2020-10-22,2020-10-14,2020-10-08,2020-10-20,2020-10-09,2020-10-06,0.066,0.052,0.049,0.062,0.033,0.027,2020-06-10,2018-05-07,2017-08-01,2020-07-23,2019-05-24,2017-12-18,88000.0,198200.0,34200.0,33.33,183.58,5.39,0.063,-0.008,-0.018,-0.021,-0.055,-0.031,0.09897,-0.00396,-0.01435,-0.0334,-0.07347,-0.03164,74.768,61.741,67.043,45.268,49.325,45.813,62.487,66.658,37.036,26.176,36.535,22.029,59.248,49.686,50.614,52.672,44.36,49.446,2020-10-02,2019-05-07,2017-11-03,2019-12-05,2018-03-21,2017-08-17,514,550,206,624,216,204,2020-05-13,2018-06-08,2017-03-20,2020-10-08,2019-05-06,2016-10-25,2020-10-22,2020-10-14,2020-10-08,2020-10-20,2020-10-09,2020-10-06,2020-08-28,2019-04-01,2018-10-05,2020-10-20,2019-09-12,2019-02-27,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,,,,,p2n,,n2p,p2p,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-10-26,1.89187,,,1.838,,1.93889,1.85019,1.76222,1.76088,0.08931,0.07594,0.17666,0.16138,0.17801,0.16649,0.09055,0.08544,0.00511,1.96864,1.93522,0.03343,0.05876,0.05512,-0.02534,0.055,,-3.01,64.03,-6.01,6.04,-4.0,42.53,-20.0,3.62,5.0,22.0,7.0,9.0,11.0,24.0,37.0,9.0,-0.0,-0.1244,0.02393,-0.0335,0.71429,41.66667,52.9829,,,-11.00533,6.04813,37.99174,6.048,,28.97168,32.85543,48.88907,48.36448,,,0.12481,0.12116,,,1,1,1,,0.15,,,,,,,2.006,1.998,1.638,1.987,1.636,1.527,2020-10-14,2020-09-25,2020-08-05,2020-10-02,2020-08-14,2020-06-23,-5.69,0.96,-0.55,22.13,-0.12,7.27,6.0,7.0,5.0,18.0,2.0,16.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,2.058,2.086,2.01,1.838,1.924,2.0,2020-10-22,2020-10-14,2020-10-08,2020-10-26,2020-10-20,2020-10-09,0.066,0.052,0.049,0.062,0.033,0.027,2020-06-10,2018-05-07,2017-08-01,2020-07-23,2019-05-24,2017-12-18,198200.0,34200.0,53000.0,183.58,5.39,-10.92,0.063,-0.008,-0.018,0.055,-0.021,-0.055,0.09897,-0.00396,-0.01435,0.05876,-0.0334,-0.07347,74.768,61.741,67.043,45.268,49.325,45.813,62.487,66.658,37.036,6.048,26.176,36.535,59.248,49.686,50.614,52.672,44.36,49.446,2020-10-02,2019-05-07,2017-11-03,2020-10-26,2019-12-05,2018-03-21,514,550,206,326,624,216,2020-05-13,2018-06-08,2017-03-20,2020-10-08,2019-05-06,2016-10-25,2020-10-22,2020-10-14,2020-10-08,2020-10-26,2020-10-20,2020-10-09,2020-08-28,2019-04-01,2018-10-05,2020-10-20,2019-09-12,2019-02-27,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,,,,,,n2p,p2p,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-10-27,1.86811,,,,1.866,1.9333,1.85082,1.76428,1.76193,0.0889,0.08086,0.16902,0.16449,0.17138,0.17165,0.09079,0.08363,0.00716,1.9529,1.93011,0.02278,0.05157,0.0558,-0.02878,,,-1.77,64.03,-6.01,6.04,-4.0,42.53,-20.0,3.62,4.0,22.0,7.0,9.0,11.0,24.0,37.0,9.0,0.0287,0.0,0.02598,-0.03213,0.80858,44.70805,53.18346,,,-7.96395,15.13616,22.20815,,15.136,10.46349,25.69996,49.42391,48.89138,,,0.12409,0.12153,,,1,1,1,,0.15,,,,,,,2.006,1.998,1.638,1.987,1.636,1.527,2020-10-14,2020-09-25,2020-08-05,2020-10-02,2020-08-14,2020-06-23,-6.87,0.96,-0.55,22.13,-0.12,7.27,7.0,7.0,5.0,18.0,2.0,16.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,1.866,2.058,2.086,1.838,1.924,2.0,2020-10-27,2020-10-22,2020-10-14,2020-10-26,2020-10-20,2020-10-09,0.066,0.052,0.049,0.062,0.033,0.027,2020-06-10,2018-05-07,2017-08-01,2020-07-23,2019-05-24,2017-12-18,34200.0,53000.0,73000.0,5.39,-10.92,-43.87,0.063,-0.008,-0.018,0.055,-0.021,-0.055,0.09897,-0.00396,-0.01435,0.05876,-0.0334,-0.07347,74.768,61.741,67.043,45.268,49.325,45.813,15.136,62.487,66.658,6.048,26.176,36.535,59.248,49.686,50.614,52.672,44.36,49.446,2020-10-02,2019-05-07,2017-11-03,2020-10-26,2019-12-05,2018-03-21,514,550,206,326,624,216,2020-05-13,2018-06-08,2017-03-20,2020-10-08,2019-05-06,2016-10-25,2020-10-27,2020-10-22,2020-10-14,2020-10-26,2020-10-20,2020-10-09,2020-08-28,2019-04-01,2018-10-05,2020-10-20,2019-09-12,2019-02-27,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,,,,,n2p,p2p,,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-10-28,1.84945,,,1.799,,1.92299,1.8488,1.76498,1.7623,0.0865,0.08589,0.15802,0.16784,0.1607,0.17707,0.09119,0.08196,0.00923,1.92927,1.92042,0.00884,0.04302,0.05681,-0.03418,,,-0.78,64.03,-6.01,6.04,-4.0,42.53,-20.0,3.62,3.0,22.0,7.0,9.0,11.0,24.0,37.0,9.0,-0.0,-0.067,0.02598,-0.03486,0.74513,42.69782,53.43227,,,-9.97418,0.0,7.06143,0.0,,3.22436,14.21984,49.96207,49.42502,,,0.12549,0.12194,,,1,1,1,,0.15,,,,,,,2.006,1.998,1.638,1.987,1.636,1.527,2020-10-14,2020-09-25,2020-08-05,2020-10-02,2020-08-14,2020-06-23,-7.8,0.96,-0.55,22.13,-0.12,7.27,8.0,7.0,5.0,18.0,2.0,16.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,1.866,2.058,2.086,1.799,1.838,1.924,2020-10-27,2020-10-22,2020-10-14,2020-10-28,2020-10-26,2020-10-20,0.066,0.052,0.049,0.062,0.033,0.027,2020-06-10,2018-05-07,2017-08-01,2020-07-23,2019-05-24,2017-12-18,53000.0,73000.0,89500.0,-10.92,-43.87,34.52,0.063,-0.008,-0.018,0.055,-0.021,-0.055,0.09897,-0.00396,-0.01435,0.05876,-0.0334,-0.07347,74.768,61.741,67.043,45.268,49.325,45.813,15.136,62.487,66.658,0.0,6.048,26.176,59.248,49.686,50.614,52.672,44.36,49.446,2020-10-02,2019-05-07,2017-11-03,2020-10-26,2019-12-05,2018-03-21,514,550,206,326,624,216,2020-05-13,2018-06-08,2017-03-20,2020-10-08,2019-05-06,2016-10-25,2020-10-27,2020-10-22,2020-10-14,2020-10-28,2020-10-26,2020-10-20,2020-08-28,2019-04-01,2018-10-05,2020-10-20,2019-09-12,2019-02-27,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,-89500,,,,p2p,,,,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
2020-10-30,1.83764,,,,1.818,1.91496,1.84761,1.76604,1.76286,0.08476,0.09104,0.14892,0.17148,0.1521,0.18283,0.09178,0.08044,0.01134,1.91223,1.91287,-0.00065,0.03429,0.05814,-0.03494,,,-0.14,64.03,-6.01,6.04,-4.0,42.53,-20.0,3.62,1.0,22.0,7.0,9.0,11.0,24.0,37.0,9.0,0.0192,0.0,0.02735,-0.03281,0.83348,45.45886,53.72701,,,-7.21314,5.73134,6.95584,,5.731,6.93881,6.87555,50.49751,49.96116,,,0.12131,0.1224,,,1,1,1,,0.15,,,,,,,2.006,1.998,1.638,1.987,1.636,1.527,2020-10-14,2020-09-25,2020-08-05,2020-10-02,2020-08-14,2020-06-23,-8.39,0.96,-0.55,22.13,-0.12,7.27,9.0,7.0,5.0,18.0,2.0,16.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,1.818,1.866,2.058,1.799,1.838,1.924,2020-10-30,2020-10-27,2020-10-22,2020-10-28,2020-10-26,2020-10-20,0.066,0.052,0.049,0.062,0.033,0.027,2020-06-10,2018-05-07,2017-08-01,2020-07-23,2019-05-24,2017-12-18,73000.0,89500.0,31700.0,-43.87,34.52,-9.88,0.063,-0.008,-0.018,0.055,-0.021,-0.055,0.09897,-0.00396,-0.01435,0.05876,-0.0334,-0.07347,74.768,61.741,67.043,45.268,49.325,45.813,5.731,15.136,62.487,0.0,6.048,26.176,59.248,49.686,50.614,52.672,44.36,49.446,2020-10-02,2019-05-07,2017-11-03,2020-10-26,2019-12-05,2018-03-21,514,550,206,326,624,216,2020-05-13,2018-06-08,2017-03-20,2020-10-08,2019-05-06,2016-10-25,2020-10-30,2020-10-27,2020-10-22,2020-10-28,2020-10-26,2020-10-20,2020-08-28,2019-04-01,2018-10-05,2020-10-20,2019-09-12,2019-02-27,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,,,31700,,,,,n2p,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.Bull,,
