Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2020-12-22,SUPREME,0.68,0.68,0.68,0.68,0.68,10000,0.0,0,0.6418,0.63414,0.00766,0.00258,0.00509,,,0.00255,0.00139,0.00103,0.00088,0.6344,0.63217,0.63393,0.63609,0.66377,,,0.055,,,2.44,,,,,,,,32.0,,,,,,,,0.03,0.0,0.00393,0.0,,,,,,100.0,100.0,,,100.0,,,,-0.0392,0.0223,-0.0392,0.0,0.0615,-0.0615,,,,,,,-0.15,,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,110000,70000,115100,20000,15000,20000,10000,11000000.0,63.64,63.94,6.78,4.76,6.06,2.86,1,1,0,0,0,0.004,0.003,0.001,-0.007,-0.003,0.0,0.00351,0.00285,0.00065,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-07,2020-01-03,2019-06-25,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00267,0.006,0.005,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.BullStart,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery
2020-12-23,SUPREME,0.68,0.68,0.68,0.68,0.68,10000,0.0,0,0.64768,0.63753,0.01014,0.00409,0.00605,,,0.00373,0.00197,0.00141,0.00116,0.63791,0.63404,0.63484,0.63653,0.66894,,,0.055,,,1.65,,,,,,,,31.0,,,,,,,,0.0,0.0,0.00393,0.0,,,,,,100.0,100.0,,,100.0,100.0,,,-0.0249,0.0387,0.0387,0.0636,0.0636,0.0,,,,,,,,-0.15,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,1,1,0,0,0,0.004,0.003,0.001,-0.007,-0.003,0.0,0.00351,0.00285,0.00065,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-07,2020-01-03,2019-06-25,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00267,0.006,0.005,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd
2020-12-24,SUPREME,0.68,0.68,0.68,0.68,0.68,0,0.0,0,0.65265,0.64068,0.01197,0.00567,0.0063,,,0.00464,0.00257,0.00181,0.00145,0.64115,0.63584,0.63574,0.63696,0.67311,,,0.055,,,1.02,,,,,,,,30.0,,,,,,,,0.0,0.0,0.00393,0.0,,,,,,100.0,100.0,,,100.0,100.0,,,-0.0122,0.0541,0.0541,0.0663,0.0663,0.0,,,,,,,,-0.15,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,1,1,0,0,0,0.004,0.003,0.001,-0.007,-0.003,0.0,0.00351,0.00285,0.00065,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-07,2020-01-03,2019-06-25,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00267,0.006,0.005,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd
2020-12-28,SUPREME,0.68,0.68,0.68,0.68,0.68,0,0.0,0,0.65686,0.64359,0.01327,0.00719,0.00608,,,0.00532,0.00316,0.00219,0.00174,0.64413,0.63758,0.63661,0.63739,0.67616,,,0.055,,,0.57,,,,,,,,28.0,,,,,,,,0.0,0.0,0.00393,0.0,,,,,,100.0,100.0,,,100.0,100.0,,,0.0097,0.0752,0.0752,0.0655,0.0655,0.0,,0.15,,,,,,,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,1,1,0,0,0,0.004,0.003,0.001,-0.007,-0.003,0.0,0.00351,0.00285,0.00065,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-07,2020-01-03,2019-06-25,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00267,0.006,0.005,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull
2020-12-29,SUPREME,0.68,0.68,0.68,0.68,0.68,0,0.0,0,0.66042,0.64629,0.01413,0.00857,0.00555,,,0.00582,0.0037,0.00254,0.00199,0.64689,0.63924,0.63747,0.63781,0.67815,,,0.055,,,0.27,,,,,,,,27.0,,,,,,,,0.0,0.0,0.00393,0.0,,,,,,100.0,100.0,,,,,,,0.0177,0.0942,0.0942,0.0765,0.0765,0.0,,0.15,,,,,,,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,0,1,0,0,0,0.004,0.003,0.001,-0.007,-0.003,0.0,0.00351,0.00285,0.00065,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-07,2020-01-03,2019-06-25,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00267,0.006,0.005,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull
2020-12-30,SUPREME,0.68,0.68,0.68,0.68,0.68,0,0.0,0,0.66343,0.64879,0.01464,0.00979,0.00486,,,0.00577,0.00416,0.00285,0.00222,0.64944,0.64084,0.63831,0.63823,0.67931,,,0.055,,,0.1,,,,,,,,26.0,,,,,,,,0.0,0.0,0.00393,0.0,,,,,,100.0,100.0,,,,,,,0.0261,0.1113,0.1121,0.086,0.0852,0.0008,0.15,,,,,,,,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,0,1,0,0,0,0.004,0.003,0.001,-0.007,-0.003,0.0,0.00351,0.00285,0.00065,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-07,2020-01-03,2019-06-25,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00267,0.006,0.005,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullStart
2020-12-31,SUPREME,0.68,0.68,0.68,0.68,0.68,0,0.0,0,0.66598,0.6511,0.01488,0.01081,0.00407,,,0.00537,0.00455,0.0031,0.0024,0.65179,0.64237,0.63914,0.63865,0.67986,,,0.055,,,0.02,,,,,,,,25.0,,,,,,,,0.0,0.0,0.00393,0.0,,,,,,100.0,100.0,,,,,,,0.0372,0.1265,0.1314,0.0942,0.0893,0.0049,0.15,,,,,,,,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,0,1,0,0,0,0.004,0.003,0.001,-0.007,-0.003,0.0,0.00351,0.00285,0.00065,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-07,2020-01-03,2019-06-25,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00267,0.006,0.005,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullStart
2021-01-04,SUPREME,0.68,0.68,0.68,0.68,0.68,0,0.0,0,0.66814,0.65324,0.0149,0.01163,0.00327,,,0.00477,0.0047,0.00331,0.00255,0.65396,0.64385,0.63995,0.63906,0.68,,,0.055,,,-0.0,,,,,,,,23.0,,,,,,,,0.0,0.0,0.00393,0.0,,,,,,100.0,100.0,,,,,,,0.0479,0.1401,0.149,0.1011,0.0922,0.0089,0.15,,,,,,,,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,0,1,0,0,0,0.004,0.003,0.001,-0.007,-0.003,0.0,0.00351,0.00285,0.00065,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-07,2020-01-03,2019-06-25,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00267,0.006,0.005,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullStart
2021-01-05,SUPREME,0.68,0.68,0.68,0.68,0.68,0,0.0,0,0.66996,0.65522,0.01474,0.01225,0.00249,,0.015,0.00405,0.00469,0.00346,0.00266,0.65596,0.64527,0.64074,0.63947,0.68,,,0.055,,,-0.0,,,,,,,,22.0,,,,,,,,0.0,0.0,0.00393,0.0,,,,,,100.0,100.0,,,,,,,0.058,0.1522,0.1649,0.1069,0.0942,0.0127,0.15,,,,,,,,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,0,2,0,0,0,0.015,0.004,0.003,-0.007,-0.003,0.0,0.01225,0.00351,0.00285,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2021-01-05,2020-09-07,2020-01-03,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00733,0.00267,0.006,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullStart
2021-01-06,SUPREME,0.68,0.68,0.68,0.68,0.68,0,0.0,0,0.67151,0.65706,0.01445,0.01269,0.00176,,,0.00329,0.00455,0.00356,0.00273,0.65781,0.64663,0.64152,0.63987,0.68,,,0.055,,,-0.0,,,,,,,,21.0,,,,,,,,0.0,0.0,0.00393,0.0,,,,,,100.0,100.0,,,,,,,0.0676,0.1629,0.1794,0.1118,0.0953,0.0165,0.15,,,,,,,,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,0,2,0,0,0,0.015,0.004,0.003,-0.007,-0.003,0.0,0.01225,0.00351,0.00285,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2021-01-05,2020-09-07,2020-01-03,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00733,0.00267,0.006,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullStart
2021-01-07,SUPREME,0.68,0.68,0.68,0.68,0.68,0,0.0,0,0.67281,0.65876,0.01406,0.01296,0.00109,,,0.00254,0.00415,0.00362,0.00277,0.65952,0.64794,0.64228,0.64027,0.68,,,0.055,,,-0.0,,,,,,,,20.0,,,,,,,,0.0,0.0,0.00393,0.0,,,,,,100.0,100.0,,,,,,,0.0767,0.1724,0.1925,0.1158,0.0957,0.0201,0.15,,,,,,,,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,0,2,0,0,0,0.015,0.004,0.003,-0.007,-0.003,0.0,0.01225,0.00351,0.00285,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2021-01-05,2020-09-07,2020-01-03,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00733,0.00267,0.006,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullStart
2021-01-08,SUPREME,0.68,0.68,0.68,0.68,0.68,0,0.0,0,0.67392,0.66033,0.01359,0.01309,0.0005,,,0.00182,0.0036,0.00364,0.00278,0.6611,0.6492,0.64303,0.64066,0.68,,,0.055,,,-0.0,,,,,,,,19.0,,,,,,,,0.0,0.0,0.00214,0.0,,,,,,100.0,100.0,,,,,,,0.0854,0.1807,0.2044,0.119,0.0953,0.0237,0.15,,,,,,,,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,0,2,0,0,0,0.015,0.004,0.003,-0.007,-0.003,0.0,0.01225,0.00351,0.00285,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2021-01-05,2020-09-07,2020-01-03,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00733,0.00267,0.006,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullStart
2021-01-11,SUPREME,0.68,0.68,0.68,0.68,0.68,0,0.0,0,0.67485,0.66179,0.01307,0.01308,-2e-05,,,0.00117,0.00297,0.00352,0.00277,0.66255,0.6504,0.64376,0.64106,0.68,,,0.055,,,-0.0,,,,,,,,18.0,,,,,,,,0.0,0.0,0.00214,0.0,,,,,,100.0,100.0,,,,,,,0.0934,0.1879,0.2149,0.1215,0.0945,0.027,0.15,,,,,,,,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,0,2,0,0,0,0.015,0.004,0.003,-0.007,-0.003,0.0,0.01225,0.00351,0.00285,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2021-01-05,2020-09-07,2020-01-03,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00733,0.00267,0.006,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullStart
2021-01-12,SUPREME,0.68,0.68,0.68,0.68,0.68,0,0.0,0,0.67565,0.66314,0.01251,0.01297,-0.00046,,,0.00058,0.00231,0.00332,0.00274,0.66389,0.65156,0.64448,0.64144,0.68,,,0.055,,,-0.0,,,,,,,,17.0,,,,,,,,0.0,0.0,0.00214,0.0,,,,,,,,,,,,,,0.1012,0.1941,0.2245,0.1233,0.0929,0.0304,0.15,,,,,,,,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,0,2,0,0,0,0.015,0.004,0.003,-0.007,-0.003,0.0,0.01225,0.00351,0.00285,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2021-01-05,2020-09-07,2020-01-03,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00733,0.00267,0.006,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullStart
2021-01-13,SUPREME,0.68,0.68,0.68,0.68,0.68,0,0.0,0,0.67632,0.66439,0.01193,0.01276,-0.00083,,,6e-05,0.00167,0.00305,0.00268,0.66513,0.65268,0.64518,0.64183,0.68,,,0.055,,,-0.0,,,,,,,,16.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1085,0.1995,0.233,0.1245,0.091,0.0335,0.15,,,,,,,,0.654,0.654,0.0,0.625,0.639,0,2020-09-29,2020-01-03,,2020-12-16,2020-08-14,,70000,115100,20000,15000,20000,10000,10000,63.64,63.94,6.78,4.76,6.06,2.86,-27.77,0,0,1,0,0,0.015,0.004,0.003,-0.007,-0.003,0.0,0.01225,0.00351,0.00285,-0.00628,-0.0016,0.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2021-01-05,2020-09-07,2020-01-03,2020-10-19,2020-01-20,2019-12-10,,,,,,,,,,,,,,,,,,,0.00733,0.00267,0.006,-0.00333,-0.001,33.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullStart
