Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2014-02-28,0.41731,,,,,0.41439,0.40517,0.39817,0.40568,-0.00751,-0.00225,0.01621,0.01536,0.01621,0.01104,0.01329,0.01761,-0.00432,0.41817,0.41399,0.00418,0.0061,0.00583,-0.00192,,,-0.08,6.71,-2.02,0.69,-4.56,0.95,-0.71,0.95,1.0,22.0,9.0,7.0,32.0,8.0,7.0,8.0,0.008,0.0,0.00286,-0.00229,1.25,55.55556,56.41201,,,-0.73944,42.65233,23.53644,,,13.33333,18.33333,54.82229,54.61022,,,0.01001,0.01089,,,1,1,1,,,,,,,,-0.15,0.423,0.419,0.385,0.406,0.364,0.354,2014-02-20,2014-01-22,2013-11-20,2014-02-04,2013-12-20,2013-10-23,-1.35,4.19,-3.1,15.11,-5.45,8.76,6.0,12.0,7.0,19.0,21.0,19.0,-0.0,0.0,-0.0,1.0,-0.0,0.0,0.427,0.431,0.419,0.411,0.419,0.415,2014-02-24,2014-02-17,2014-02-11,2014-02-27,2014-02-19,2014-02-12,0.013,0.01,0.0,0.009,0.007,100.0,2014-02-06,2013-12-05,1999-01-01,2013-12-12,2013-10-23,1999-01-01,468500.0,115000.0,570000.0,47.33,-13.3,34.21,0.007,-0.003,0.0,-0.004,-0.012,100.0,0.0076,-0.00158,0.0,-0.00403,-0.01553,100.0,53.971,47.806,48.499,53.312,46.328,38.778,77.716,90.888,41.15,13.978,55.432,35.251,59.531,0.0,0.0,56.295,35.654,100.0,2014-02-20,2013-10-02,1999-01-01,2013-10-17,2013-07-10,1999-01-01,141,5388,0,99,5304,0,2014-01-24,2013-11-15,2013-08-27,2014-02-13,2013-12-06,2013-10-07,2014-02-21,2014-02-17,2014-02-11,2014-02-27,2014-02-19,2014-02-12,2014-01-27,1999-01-01,1999-01-01,2014-02-25,2013-10-16,1999-01-01,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,570000,,,,,,n2p,p2n,n2p,Life.Empty,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-03-03,0.41728,0.417,,,0.419,0.41472,0.4057,0.39858,0.40581,-0.00723,-0.00154,0.01614,0.0156,0.01614,0.01179,0.01333,0.01713,-0.0038,0.41825,0.41434,0.00391,0.00566,0.00573,-0.00175,,,6.64,-2.02,0.69,-4.56,0.95,-0.71,0.95,-0.24,22.0,9.0,7.0,32.0,8.0,7.0,8.0,2.0,0.0,0.0,0.00229,-0.00229,1.0,50.0,56.51491,,,-6.295,42.65233,33.09438,,42.652,26.66667,16.11111,55.01411,54.81641,,,0.00929,0.01074,,,1,1,1,,,,,,,,-0.15,0.423,0.419,0.385,0.417,0.406,0.364,2014-02-20,2014-01-22,2013-11-20,2014-03-03,2014-02-04,2013-12-20,0.0,-1.42,4.19,-3.1,15.11,-5.45,0.0,7.0,12.0,7.0,19.0,21.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.419,0.427,0.431,0.411,0.419,0.415,2014-03-03,2014-02-24,2014-02-17,2014-02-27,2014-02-19,2014-02-12,0.013,0.01,0.0,0.009,0.007,100.0,2014-02-06,2013-12-05,1999-01-01,2013-12-12,2013-10-23,1999-01-01,115000.0,570000.0,199000.0,-13.3,34.21,-23.36,0.007,-0.003,0.0,-0.004,-0.012,100.0,0.0076,-0.00158,0.0,-0.00403,-0.01553,100.0,53.971,47.806,48.499,53.312,46.328,38.778,42.652,77.716,90.888,13.978,55.432,35.251,59.531,0.0,0.0,56.295,35.654,100.0,2014-02-20,2013-10-02,1999-01-01,2013-10-17,2013-07-10,1999-01-01,141,5388,0,99,5304,0,2014-01-24,2013-11-15,2013-08-27,2014-02-13,2013-12-06,2013-10-07,2014-03-03,2014-02-21,2014-02-17,2014-02-27,2014-02-19,2014-02-12,2014-01-27,1999-01-01,1999-01-01,2014-02-25,2013-10-16,1999-01-01,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,,,199000,,,n2p,p2n,n2p,p2n,Life.Empty,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-03-04,0.41772,,,,,0.41472,0.40606,0.3989,0.4059,0.00716,-0.00083,0.01582,0.01582,0.01582,0.0125,0.01333,0.01666,-0.00332,0.41771,0.41437,0.00334,0.0052,0.00563,-0.00186,,,6.53,-2.02,0.69,-4.56,0.95,-0.71,0.95,-0.24,21.0,9.0,7.0,32.0,8.0,7.0,8.0,2.0,-0.0,-0.004,0.00229,-0.00229,1.0,50.0,56.64052,,,-6.295,28.31541,37.87336,,,43.33333,27.77778,55.17916,55.00519,,,0.0092,0.01059,,,1,1,1,,,,,,,,-0.15,0.423,0.419,0.385,0.417,0.406,0.364,2014-02-20,2014-01-22,2013-11-20,2014-03-03,2014-02-04,2013-12-20,0.17,-1.42,4.19,-3.1,15.11,-5.45,1.0,7.0,12.0,7.0,19.0,21.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.419,0.427,0.431,0.411,0.419,0.415,2014-03-03,2014-02-24,2014-02-17,2014-02-27,2014-02-19,2014-02-12,0.013,0.01,0.0,0.009,0.007,100.0,2014-02-06,2013-12-05,1999-01-01,2013-12-12,2013-10-23,1999-01-01,570000.0,199000.0,90400.0,34.21,-23.36,-2.78,0.007,-0.003,0.0,-0.004,-0.012,100.0,0.0076,-0.00158,0.0,-0.00403,-0.01553,100.0,53.971,47.806,48.499,53.312,46.328,38.778,42.652,77.716,90.888,13.978,55.432,35.251,59.531,0.0,0.0,56.295,35.654,100.0,2014-02-20,2013-10-02,1999-01-01,2013-10-17,2013-07-10,1999-01-01,141,5388,0,99,5304,0,2014-01-24,2013-11-15,2013-08-27,2014-02-13,2013-12-06,2013-10-07,2014-03-03,2014-02-21,2014-02-17,2014-02-27,2014-02-19,2014-02-12,2014-01-27,1999-01-01,1999-01-01,2014-02-25,2013-10-16,1999-01-01,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,,,,,n2p,p2n,n2p,p2n,,Life.Empty,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-03-05,0.4186,,,0.415,,0.41471,0.40639,0.39921,0.40598,0.00718,-0.00014,0.01551,0.01604,0.01551,0.01317,0.01331,0.01618,-0.00287,0.41724,0.41439,0.00285,0.00473,0.00554,-0.00188,,,6.31,-2.02,0.69,-4.56,0.95,-0.71,0.95,-0.24,20.0,9.0,7.0,32.0,8.0,7.0,8.0,2.0,0.0,0.0,0.002,-0.00229,0.875,46.66667,56.78137,,,-9.62833,16.66667,29.21147,16.667,,46.66667,38.88889,55.31061,55.16796,,,0.00883,0.01044,,,1,1,1,,,,,,,,-0.15,0.423,0.419,0.385,0.417,0.406,0.364,2014-02-20,2014-01-22,2013-11-20,2014-03-03,2014-02-04,2013-12-20,0.38,-1.42,4.19,-3.1,15.11,-5.45,2.0,7.0,12.0,7.0,19.0,21.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.419,0.427,0.431,0.415,0.411,0.419,2014-03-03,2014-02-24,2014-02-17,2014-03-05,2014-02-27,2014-02-19,0.013,0.01,0.0,0.009,0.007,100.0,2014-02-06,2013-12-05,1999-01-01,2013-12-12,2013-10-23,1999-01-01,199000.0,90400.0,125000.0,-23.36,-2.78,-51.78,0.007,-0.003,0.0,-0.004,-0.012,100.0,0.0076,-0.00158,0.0,-0.00403,-0.01553,100.0,53.971,47.806,48.499,53.312,46.328,38.778,42.652,77.716,90.888,16.667,13.978,55.432,59.531,0.0,0.0,56.295,35.654,100.0,2014-02-20,2013-10-02,1999-01-01,2013-10-17,2013-07-10,1999-01-01,141,5388,0,99,5304,0,2014-01-24,2013-11-15,2013-08-27,2014-02-13,2013-12-06,2013-10-07,2014-03-03,2014-02-21,2014-02-17,2014-03-05,2014-02-27,2014-02-19,2014-01-27,1999-01-01,1999-01-01,2014-02-25,2013-10-16,1999-01-01,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,,,,125000,p2n,n2p,p2n,,n2n,Life.Empty,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2014-03-06,0.41974,,,,,0.41502,0.40688,0.3996,0.40611,0.00728,0.00055,0.01543,0.01625,0.01543,0.0138,0.01325,0.0157,-0.00245,0.41747,0.41471,0.00276,0.00434,0.00546,-0.00158,,,6.02,-2.02,0.69,-4.56,0.95,-0.71,0.95,-0.24,19.0,9.0,7.0,32.0,8.0,7.0,8.0,2.0,0.004,0.0,0.00143,-0.00229,0.625,38.46154,56.93131,,,-17.83346,33.33333,26.10514,,,50.0,46.66667,55.4051,55.29829,,,0.00906,0.0103,,,1,1,1,0.15,,,,,,,,0.423,0.419,0.385,0.417,0.406,0.364,2014-02-20,2014-01-22,2013-11-20,2014-03-03,2014-02-04,2013-12-20,0.66,-1.42,4.19,-3.1,15.11,-5.45,3.0,7.0,12.0,7.0,19.0,21.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.419,0.427,0.431,0.415,0.411,0.419,2014-03-03,2014-02-24,2014-02-17,2014-03-05,2014-02-27,2014-02-19,0.013,0.01,0.0,0.009,0.007,100.0,2014-02-06,2013-12-05,1999-01-01,2013-12-12,2013-10-23,1999-01-01,90400.0,125000.0,195500.0,-2.78,-51.78,-0.84,0.007,-0.003,0.0,-0.004,-0.012,100.0,0.0076,-0.00158,0.0,-0.00403,-0.01553,100.0,53.971,47.806,48.499,53.312,46.328,38.778,42.652,77.716,90.888,16.667,13.978,55.432,59.531,0.0,0.0,56.295,35.654,100.0,2014-02-20,2013-10-02,1999-01-01,2013-10-17,2013-07-10,1999-01-01,141,5388,0,99,5304,0,2014-01-24,2013-11-15,2013-08-27,2014-02-13,2013-12-06,2013-10-07,2014-03-03,2014-02-21,2014-02-17,2014-03-05,2014-02-27,2014-02-19,2014-01-27,1999-01-01,1999-01-01,2014-02-25,2013-10-16,1999-01-01,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,,,,,n2p,p2n,,n2n,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,bStar,
2014-03-07,0.42097,,,,,0.41561,0.4075,0.40005,0.40628,0.00744,0.00123,0.01556,0.01645,0.01556,0.01439,0.01316,0.01522,-0.00206,0.41827,0.4153,0.00297,0.00406,0.00539,-0.00109,,,5.71,-2.02,0.69,-4.56,0.95,-0.71,0.95,-0.24,18.0,9.0,7.0,32.0,8.0,7.0,8.0,2.0,0.004,0.0,0.00171,-0.00229,0.75,42.85714,57.08447,,,-13.43786,66.5272,38.8424,,,59.9665,52.21106,55.46112,55.39228,,,0.00955,0.01016,,,1,1,1,0.15,,,,,,,,0.423,0.419,0.385,0.417,0.406,0.364,2014-02-20,2014-01-22,2013-11-20,2014-03-03,2014-02-04,2013-12-20,0.95,-1.42,4.19,-3.1,15.11,-5.45,4.0,7.0,12.0,7.0,19.0,21.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.419,0.427,0.431,0.415,0.411,0.419,2014-03-03,2014-02-24,2014-02-17,2014-03-05,2014-02-27,2014-02-19,0.013,0.01,0.0,0.009,0.007,100.0,2014-02-06,2013-12-05,1999-01-01,2013-12-12,2013-10-23,1999-01-01,125000.0,195500.0,45400.0,-51.78,-0.84,-10.95,0.007,-0.003,0.0,-0.004,-0.012,100.0,0.0076,-0.00158,0.0,-0.00403,-0.01553,100.0,53.971,47.806,48.499,53.312,46.328,38.778,42.652,77.716,90.888,16.667,13.978,55.432,59.531,0.0,0.0,56.295,35.654,100.0,2014-02-20,2013-10-02,1999-01-01,2013-10-17,2013-07-10,1999-01-01,141,5388,0,99,5304,0,2014-01-24,2013-11-15,2013-08-27,2014-02-13,2013-12-06,2013-10-07,2014-03-03,2014-02-21,2014-02-17,2014-03-05,2014-02-27,2014-02-19,2014-01-27,1999-01-01,1999-01-01,2014-02-25,2013-10-16,1999-01-01,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,,,,,p2n,,n2n,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,bStar,
2014-03-10,0.42216,,,,,0.41616,0.40809,0.4005,0.40644,0.00759,0.0019,0.01566,0.01665,0.01566,0.01495,0.01305,0.01475,-0.0017,0.41895,0.41585,0.0031,0.00387,0.00532,-0.00077,,,5.41,-2.02,0.69,-4.56,0.95,-0.71,0.95,-0.24,17.0,9.0,7.0,32.0,8.0,7.0,8.0,2.0,0.0,0.0,0.00171,-0.00171,1.0,50.0,57.23463,,,-6.295,66.5272,55.46258,,,65.47556,58.48069,55.47804,55.44809,,55.478,0.00944,0.01002,,,1,1,1,0.15,,,,,,,,0.423,0.419,0.385,0.417,0.406,0.364,2014-02-20,2014-01-22,2013-11-20,2014-03-03,2014-02-04,2013-12-20,1.24,-1.42,4.19,-3.1,15.11,-5.45,5.0,7.0,12.0,7.0,19.0,21.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.419,0.427,0.431,0.415,0.411,0.419,2014-03-03,2014-02-24,2014-02-17,2014-03-05,2014-02-27,2014-02-19,0.013,0.01,0.0,0.009,0.007,100.0,2014-02-06,2013-12-05,1999-01-01,2013-12-12,2013-10-23,1999-01-01,195500.0,45400.0,151000.0,-0.84,-10.95,7.11,0.007,-0.003,0.0,-0.004,-0.012,100.0,0.0076,-0.00158,0.0,-0.00403,-0.01553,100.0,55.478,53.971,47.806,53.312,46.328,38.778,42.652,77.716,90.888,16.667,13.978,55.432,59.531,0.0,0.0,56.295,35.654,100.0,2014-02-20,2013-10-02,1999-01-01,2013-10-17,2013-07-10,1999-01-01,141,5388,0,99,5304,0,2014-03-10,2014-01-24,2013-11-15,2014-02-13,2013-12-06,2013-10-07,2014-03-03,2014-02-21,2014-02-17,2014-03-05,2014-02-27,2014-02-19,2014-01-27,1999-01-01,1999-01-01,2014-02-25,2013-10-16,1999-01-01,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,n2n,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,,bStar
2014-03-11,0.42326,,,,,0.41666,0.40867,0.40094,0.4066,0.00773,0.00256,0.01572,0.01684,0.01572,0.01546,0.01291,0.01428,-0.00138,0.41953,0.41636,0.00317,0.00373,0.00527,-0.00056,,,5.14,-2.02,0.69,-4.56,0.95,-0.71,0.95,-0.24,16.0,9.0,7.0,32.0,8.0,7.0,8.0,2.0,0.0,0.0,0.00171,-0.00143,1.2,54.54545,57.37606,,,-1.74955,66.5272,66.5272,,,70.98463,65.47556,55.45548,55.46488,,,0.00905,0.0099,,,1,1,1,0.15,,,,,,,,0.423,0.419,0.385,0.417,0.406,0.364,2014-02-20,2014-01-22,2013-11-20,2014-03-03,2014-02-04,2013-12-20,1.5,-1.42,4.19,-3.1,15.11,-5.45,6.0,7.0,12.0,7.0,19.0,21.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.419,0.427,0.431,0.415,0.411,0.419,2014-03-03,2014-02-24,2014-02-17,2014-03-05,2014-02-27,2014-02-19,0.013,0.01,0.0,0.009,0.007,100.0,2014-02-06,2013-12-05,1999-01-01,2013-12-12,2013-10-23,1999-01-01,45400.0,151000.0,287000.0,-10.95,7.11,23.35,0.007,-0.003,0.0,-0.004,-0.012,100.0,0.0076,-0.00158,0.0,-0.00403,-0.01553,100.0,55.478,53.971,47.806,53.312,46.328,38.778,42.652,77.716,90.888,16.667,13.978,55.432,59.531,0.0,0.0,56.295,35.654,100.0,2014-02-20,2013-10-02,1999-01-01,2013-10-17,2013-07-10,1999-01-01,141,5388,0,99,5304,0,2014-03-10,2014-01-24,2013-11-15,2014-02-13,2013-12-06,2013-10-07,2014-03-03,2014-02-21,2014-02-17,2014-03-05,2014-02-27,2014-02-19,2014-01-27,1999-01-01,1999-01-01,2014-02-25,2013-10-16,1999-01-01,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,,,,,n2n,,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,,bStar
2014-03-12,0.4243,,,,0.431,0.41774,0.40953,0.40153,0.40684,0.008,0.0032,0.01621,0.01703,0.01621,0.01594,0.01274,0.01382,-0.00108,0.42125,0.41742,0.00383,0.00375,0.00521,8e-05,,,4.88,-2.02,0.69,-4.56,0.95,-0.71,0.95,-0.24,15.0,9.0,7.0,32.0,8.0,7.0,8.0,2.0,0.008,0.0,0.00171,-0.00143,1.2,54.54545,57.50317,,,-1.74955,100.0,77.6848,,100.0,77.6848,71.38166,55.39135,55.44162,,,0.00897,0.00978,,,1,1,1,0.15,,,,,,,,0.423,0.419,0.385,0.417,0.406,0.364,2014-02-20,2014-01-22,2013-11-20,2014-03-03,2014-02-04,2013-12-20,1.75,-1.42,4.19,-3.1,15.11,-5.45,7.0,7.0,12.0,7.0,19.0,21.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.431,0.419,0.427,0.415,0.411,0.419,2014-03-12,2014-03-03,2014-02-24,2014-03-05,2014-02-27,2014-02-19,0.013,0.01,0.0,0.009,0.007,100.0,2014-02-06,2013-12-05,1999-01-01,2013-12-12,2013-10-23,1999-01-01,151000.0,287000.0,49400.0,7.11,23.35,0.83,0.007,-0.003,0.0,-0.004,-0.012,100.0,0.0076,-0.00158,0.0,-0.00403,-0.01553,100.0,55.478,53.971,47.806,53.312,46.328,38.778,100.0,42.652,77.716,16.667,13.978,55.432,59.531,0.0,0.0,56.295,35.654,100.0,2014-02-20,2013-10-02,1999-01-01,2013-10-17,2013-07-10,1999-01-01,141,5388,0,99,5304,0,2014-03-10,2014-01-24,2013-11-15,2014-02-13,2013-12-06,2013-10-07,2014-03-12,2014-03-03,2014-02-21,2014-03-05,2014-02-27,2014-02-19,2014-01-27,1999-01-01,1999-01-01,2014-02-25,2013-10-16,1999-01-01,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,,bStar
2014-03-13,0.42528,,,,,0.41843,0.4102,0.40203,0.40704,0.00817,0.00383,0.0164,0.01721,0.0164,0.01639,0.01255,0.01337,-0.00082,0.42209,0.41811,0.00398,0.0038,0.00517,0.00018,,,4.64,-2.02,0.69,-4.56,0.95,-0.71,0.95,-0.24,14.0,9.0,7.0,32.0,8.0,7.0,8.0,2.0,-0.0,-0.004,0.00171,-0.00171,1.0,50.0,57.61032,,,-6.295,83.2636,83.2636,,,83.2636,77.31101,55.28029,55.37571,,,0.0089,0.00966,,,1,1,1,0.15,,,,,,,,0.423,0.419,0.385,0.417,0.406,0.364,2014-02-20,2014-01-22,2013-11-20,2014-03-03,2014-02-04,2013-12-20,1.99,-1.42,4.19,-3.1,15.11,-5.45,8.0,7.0,12.0,7.0,19.0,21.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.431,0.419,0.427,0.415,0.411,0.419,2014-03-12,2014-03-03,2014-02-24,2014-03-05,2014-02-27,2014-02-19,0.013,0.01,0.0,0.009,0.007,100.0,2014-02-06,2013-12-05,1999-01-01,2013-12-12,2013-10-23,1999-01-01,287000.0,49400.0,131000.0,23.35,0.83,-4.1,0.007,-0.003,0.0,-0.004,-0.012,100.0,0.0076,-0.00158,0.0,-0.00403,-0.01553,100.0,55.478,53.971,47.806,53.312,46.328,38.778,100.0,42.652,77.716,16.667,13.978,55.432,59.531,0.0,0.0,56.295,35.654,100.0,2014-02-20,2013-10-02,1999-01-01,2013-10-17,2013-07-10,1999-01-01,141,5388,0,99,5304,0,2014-03-10,2014-01-24,2013-11-15,2014-02-13,2013-12-06,2013-10-07,2014-03-12,2014-03-03,2014-02-21,2014-03-05,2014-02-27,2014-02-19,2014-01-27,1999-01-01,1999-01-01,2014-02-25,2013-10-16,1999-01-01,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,,bStar
2014-03-14,0.42621,,,,,0.41876,0.41069,0.40244,0.40719,0.00826,0.00445,0.01632,0.01739,0.01632,0.0168,0.01235,0.01293,-0.00059,0.42218,0.41845,0.00373,0.00378,0.00513,-5e-05,,,4.41,-2.02,0.69,-4.56,0.95,-0.71,0.95,-0.24,13.0,9.0,7.0,32.0,8.0,7.0,8.0,2.0,-0.0,-0.004,0.00171,-0.002,0.85714,46.15385,57.6923,,,-10.14115,66.5272,83.2636,,,61.08787,74.01209,55.11475,55.26213,,,0.00855,0.00955,,,1,1,1,0.15,,,,,,,,0.423,0.419,0.385,0.417,0.406,0.364,2014-02-20,2014-01-22,2013-11-20,2014-03-03,2014-02-04,2013-12-20,2.21,-1.42,4.19,-3.1,15.11,-5.45,9.0,7.0,12.0,7.0,19.0,21.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.431,0.419,0.427,0.415,0.411,0.419,2014-03-12,2014-03-03,2014-02-24,2014-03-05,2014-02-27,2014-02-19,0.013,0.01,0.0,0.009,0.007,100.0,2014-02-06,2013-12-05,1999-01-01,2013-12-12,2013-10-23,1999-01-01,49400.0,131000.0,140000.0,0.83,-4.1,-31.45,0.007,-0.003,0.0,-0.004,-0.012,100.0,0.0076,-0.00158,0.0,-0.00403,-0.01553,100.0,55.478,53.971,47.806,53.312,46.328,38.778,100.0,42.652,77.716,16.667,13.978,55.432,59.531,0.0,0.0,56.295,35.654,100.0,2014-02-20,2013-10-02,1999-01-01,2013-10-17,2013-07-10,1999-01-01,141,5388,0,99,5304,0,2014-03-10,2014-01-24,2013-11-15,2014-02-13,2013-12-06,2013-10-07,2014-03-12,2014-03-03,2014-02-21,2014-03-05,2014-02-27,2014-02-19,2014-01-27,1999-01-01,1999-01-01,2014-02-25,2013-10-16,1999-01-01,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,,,,,,,,,,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,,bStar
2014-03-17,0.42719,,,0.423,,0.41906,0.41116,0.40284,0.40735,0.00833,0.00506,0.01622,0.01756,0.01622,0.01718,0.01212,0.0125,-0.00038,0.42226,0.41876,0.0035,0.00373,0.00509,-0.00023,,,4.17,-2.02,0.69,-4.56,0.95,-0.71,0.95,-0.24,12.0,9.0,7.0,32.0,8.0,7.0,8.0,2.0,0.0,0.0,0.00171,-0.00143,1.2,54.54545,57.74471,,,-1.74955,66.5272,72.106,66.527,,27.75453,57.36867,54.8884,55.09448,,,0.00823,0.00945,,,1,1,1,0.15,,,,,,,,0.423,0.419,0.385,0.417,0.406,0.364,2014-02-20,2014-01-22,2013-11-20,2014-03-03,2014-02-04,2013-12-20,2.44,-1.42,4.19,-3.1,15.11,-5.45,10.0,7.0,12.0,7.0,19.0,21.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.431,0.419,0.427,0.423,0.415,0.411,2014-03-12,2014-03-03,2014-02-24,2014-03-17,2014-03-05,2014-02-27,0.013,0.01,0.0,0.009,0.007,100.0,2014-02-06,2013-12-05,1999-01-01,2013-12-12,2013-10-23,1999-01-01,131000.0,140000.0,179000.0,-4.1,-31.45,40.45,0.007,-0.003,0.0,-0.004,-0.012,100.0,0.0076,-0.00158,0.0,-0.00403,-0.01553,100.0,55.478,53.971,47.806,53.312,46.328,38.778,100.0,42.652,77.716,66.527,16.667,13.978,59.531,0.0,0.0,56.295,35.654,100.0,2014-02-20,2013-10-02,1999-01-01,2013-10-17,2013-07-10,1999-01-01,141,5388,0,99,5304,0,2014-03-10,2014-01-24,2013-11-15,2014-02-13,2013-12-06,2013-10-07,2014-03-12,2014-03-03,2014-02-21,2014-03-17,2014-03-05,2014-02-27,2014-01-27,1999-01-01,1999-01-01,2014-02-25,2013-10-16,1999-01-01,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,179000,,,,,,,,n2p,Life.BullRetrace,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullStart,,bStar
