Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2020-09-18,TOPVISN,0.745,0.745,0.745,0.745,0.745,0,0.0,0,0.74446,0.73231,0.01215,0.01686,-0.00471,,,-0.00523,-0.00581,-0.00614,-0.00584,0.73362,0.69773,0.64763,0.59539,0.745,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0234,0.8599,1.3823,0.3589,-0.1635,0.5224,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-09-21,TOPVISN,0.745,0.745,0.745,0.745,0.745,0,0.0,0,0.74455,0.73325,0.01129,0.01574,-0.00445,,,-0.00497,-0.00558,-0.006,-0.00589,0.7345,0.69958,0.64956,0.59688,0.745,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.027,0.8494,1.3762,0.3492,-0.1776,0.5268,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-09-22,TOPVISN,0.745,0.745,0.745,0.745,0.745,0,0.0,0,0.74462,0.73412,0.01049,0.01469,-0.0042,,,-0.00471,-0.00534,-0.00583,-0.00589,0.73531,0.70136,0.65145,0.59836,0.745,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.03,0.8386,1.3695,0.3395,-0.1914,0.5309,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-09-23,TOPVISN,0.745,0.745,0.745,0.745,0.745,0,0.0,0,0.74467,0.73493,0.00975,0.0137,-0.00396,,,-0.00446,-0.00509,-0.00563,-0.00583,0.73605,0.70307,0.6533,0.59982,0.74502,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0325,0.8275,1.3623,0.3298,-0.205,0.5348,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-09-24,TOPVISN,0.745,0.745,0.745,0.745,0.745,0,0.0,0,0.74472,0.73567,0.00905,0.01277,-0.00372,,,-0.00421,-0.00485,-0.00542,-0.00573,0.73674,0.70472,0.65512,0.60126,0.74512,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0346,0.8162,1.3548,0.3202,-0.2184,0.5386,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-09-25,TOPVISN,0.745,0.745,0.745,0.745,0.745,0,0.0,0,0.74477,0.73637,0.0084,0.0119,-0.0035,,,-0.00397,-0.0046,-0.0052,-0.00559,0.73738,0.7063,0.6569,0.60269,0.74531,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0361,0.8048,1.3469,0.3108,-0.2313,0.5421,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-09-28,TOPVISN,0.745,0.745,0.745,0.745,0.745,0,0.0,0,0.7448,0.737,0.0078,0.01108,-0.00328,,,-0.00373,-0.00435,-0.00497,-0.00543,0.73796,0.70782,0.65864,0.60411,0.74562,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0371,0.7932,1.3385,0.3014,-0.2439,0.5453,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-09-29,TOPVISN,0.745,0.745,0.745,0.745,0.745,0,0.0,0,0.74483,0.7376,0.00724,0.01031,-0.00307,,,-0.00351,-0.00411,-0.00473,-0.00525,0.7385,0.70927,0.66035,0.60551,0.74605,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0376,0.7815,1.3299,0.2923,-0.2561,0.5484,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-09-30,TOPVISN,0.745,0.745,0.745,0.745,0.745,0,0.0,0,0.74486,0.73815,0.00671,0.00959,-0.00288,,,-0.00329,-0.00387,-0.00449,-0.00505,0.739,0.71067,0.66203,0.6069,0.74659,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0377,0.7697,1.321,0.2833,-0.268,0.5513,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-10-01,TOPVISN,0.745,0.745,0.745,0.745,0.745,0,0.0,0,0.74488,0.73865,0.00623,0.00892,-0.00269,,,-0.00308,-0.00365,-0.00426,-0.00484,0.73947,0.71202,0.66367,0.60827,0.74719,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0375,0.758,1.312,0.2745,-0.2795,0.554,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-10-02,TOPVISN,0.75,0.75,0.75,0.75,0.75,0,0.005,0,0.74567,0.73949,0.00617,0.00837,-0.0022,,,-0.00282,-0.0034,-0.00401,-0.0046,0.74028,0.71351,0.66538,0.60968,0.74781,,,,,,,,,,,,,,,,,,,,,,0.005,0.0,0.00036,0.0,,,,,,100.0,,,,,,,,1.0383,0.749,1.306,0.2677,-0.2893,0.557,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-10-05,TOPVISN,0.75,0.75,0.75,0.75,0.75,0,0.0,0,0.74633,0.74027,0.00606,0.00791,-0.00185,,,-0.00254,-0.00313,-0.00375,-0.00436,0.74102,0.71494,0.66705,0.61108,0.74841,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00036,0.0,,,,,,100.0,,,,,,,,1.0386,0.7397,1.2994,0.2608,-0.2989,0.5597,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-10-06,TOPVISN,0.75,0.75,0.75,0.75,0.75,0,0.0,0,0.7469,0.74099,0.00591,0.00751,-0.0016,,,-0.00224,-0.00287,-0.00349,-0.00411,0.74171,0.71632,0.6687,0.61246,0.74895,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00036,0.0,,,,,,100.0,100.0,,,100.0,,,,1.0386,0.7301,1.2925,0.2539,-0.3085,0.5624,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-10-07,TOPVISN,0.75,0.75,0.75,0.75,0.75,0,0.0,0,0.74738,0.74166,0.00572,0.00715,-0.00143,,,-0.00195,-0.00262,-0.00323,-0.00386,0.74235,0.71764,0.67031,0.61383,0.74938,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00036,0.0,,,,,,100.0,100.0,,,100.0,,,,1.0381,0.7204,1.2852,0.2471,-0.3177,0.5648,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-10-08,TOPVISN,0.75,0.75,0.75,0.75,0.75,0,0.0,0,0.74778,0.74228,0.0055,0.00682,-0.00132,,,-0.00168,-0.00238,-0.00299,-0.00361,0.74294,0.71891,0.67189,0.61518,0.74969,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00036,0.0,,,,,,100.0,100.0,,,,,,,1.0373,0.7105,1.2776,0.2403,-0.3268,0.5671,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-10-09,TOPVISN,0.75,0.75,0.75,0.75,0.75,0,0.0,0,0.74812,0.74285,0.00527,0.00651,-0.00124,,,-0.00149,-0.00216,-0.00276,-0.00338,0.74348,0.72013,0.67343,0.61652,0.74988,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00036,0.0,,,,,,100.0,100.0,,,,,,,1.0361,0.7005,1.2696,0.2335,-0.3356,0.5691,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,5000,1000,2000,1000,3000,1000,-13.89,0.0,-6.45,-10.34,-7.69,-8.33,-18.18,1,0,1,0,0,0.052,0.015,0.021,0.0,0.0,0.005,0.04444,0.01237,0.01746,0.0,0.00033,0.00605,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-08-11,2019-10-08,2019-06-14,2020-07-20,2019-09-23,2019-05-30,,,,,,,,,,,,,,,,,,,0.02933,0.01567,0.019,0.00167,0.002,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
