Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-09-28,0.16289,,,,,0.16229,0.16723,0.17296,0.17712,-0.00989,-0.00777,-0.01067,-0.00838,-0.01483,-0.01179,-0.00402,-0.0006,-0.00342,0.16093,0.16246,-0.00153,-0.00054,-0.00145,0.00091,,,11.73,-4.95,4.05,-40.56,27.1,-19.85,2.75,-16.07,10.0,8.0,8.0,25.0,22.0,31.0,7.0,28.0,0.0048,0.0,0.00169,-0.00135,1.25397,55.6338,53.13988,,,17.1028,25.26316,21.78252,,,33.68421,44.79532,46.78886,46.81168,,,0.00517,0.00642,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.162,0.164,0.187,0.161,0.157,0.163,2017-09-20,2017-08-18,2017-07-21,2017-09-25,2017-08-30,2017-08-15,1.17,-0.62,3.18,-4.27,0.61,-12.83,3.0,2.0,12.0,8.0,3.0,17.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,0.166,0.17,0.17,0.156,0.161,0.152,2017-09-21,2017-09-12,2017-08-22,2017-09-27,2017-09-20,2017-08-30,0.008,0.012,0.016,0.006,0.008,0.01,2017-06-23,2016-05-25,2015-12-29,2017-01-24,2016-03-18,2015-11-03,479800.0,133000.0,127500.0,9.89,-29.46,-22.42,0.007,-0.002,0.008,-0.005,-0.009,-0.003,0.0068,-0.00217,0.00768,-0.00453,-0.00885,-0.00283,46.825,63.509,59.918,30.525,54.72,37.373,59.916,83.158,74.737,0.0,50.175,20.253,64.224,55.535,51.189,38.531,54.877,27.845,2017-05-09,2016-09-13,2016-05-13,2017-08-23,2016-11-24,2016-08-16,238,123,184,272,100,201,2017-09-27,2017-04-21,2016-12-21,2017-07-25,2017-02-24,2016-10-25,2017-09-21,2017-09-12,2017-08-22,2017-09-27,2017-09-20,2017-08-30,2017-04-18,2017-02-02,2016-08-15,2017-08-09,2017-02-24,2016-10-24,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2017-09-29,0.16429,,,,,0.1622,0.16699,0.17272,0.17696,-0.00997,-0.00775,-0.01053,-0.00812,-0.01476,-0.01159,-0.00384,-0.00037,-0.00347,0.16095,0.16236,-0.0014,-0.00031,-0.00122,0.00091,,,10.78,-4.95,4.05,-40.56,27.1,-19.85,2.75,-16.07,9.0,8.0,8.0,25.0,22.0,31.0,7.0,28.0,0.0,0.0,0.00135,-0.00135,1.0,50.0,53.48623,,,11.469,25.26316,16.84211,,,33.68421,33.68421,46.71702,46.77683,,,0.00514,0.00649,0.006,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.162,0.164,0.187,0.161,0.157,0.163,2017-09-20,2017-08-18,2017-07-21,2017-09-25,2017-08-30,2017-08-15,2.04,-0.62,3.18,-4.27,0.61,-12.83,4.0,2.0,12.0,8.0,3.0,17.0,1.0,-0.0,0.0,-0.0,0.0,-1.0,0.166,0.17,0.17,0.156,0.161,0.152,2017-09-21,2017-09-12,2017-08-22,2017-09-27,2017-09-20,2017-08-30,0.008,0.012,0.016,0.006,0.006,0.008,2017-06-23,2016-05-25,2015-12-29,2017-09-29,2017-01-24,2016-03-18,133000.0,127500.0,350000.0,-29.46,-22.42,-17.53,0.007,-0.002,0.008,-0.005,-0.009,-0.003,0.0068,-0.00217,0.00768,-0.00453,-0.00885,-0.00283,46.825,63.509,59.918,30.525,54.72,37.373,59.916,83.158,74.737,0.0,50.175,20.253,64.224,55.535,51.189,38.531,54.877,27.845,2017-05-09,2016-09-13,2016-05-13,2017-08-23,2016-11-24,2016-08-16,238,123,184,272,100,201,2017-09-27,2017-04-21,2016-12-21,2017-07-25,2017-02-24,2016-10-25,2017-09-21,2017-09-12,2017-08-22,2017-09-27,2017-09-20,2017-08-30,2017-04-18,2017-02-02,2016-08-15,2017-08-09,2017-02-24,2016-10-24,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2017-10-02,0.16618,,,,0.166,0.16247,0.16694,0.17259,0.17685,-0.00991,-0.00771,-0.01011,-0.00784,-0.01437,-0.01136,-0.00365,-0.00013,-0.00352,0.1617,0.16261,-0.00091,-9e-05,-0.001,0.00091,,,9.52,-4.95,4.05,-40.56,27.1,-19.85,2.75,-16.07,8.0,8.0,8.0,25.0,22.0,31.0,7.0,28.0,0.0047,0.0,0.00135,-0.00135,1.0,50.0,53.78514,,,11.469,50.0,33.50877,,50.0,67.01754,44.79532,46.61167,46.70585,,,0.00545,0.00656,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.162,0.164,0.187,0.161,0.157,0.163,2017-09-20,2017-08-18,2017-07-21,2017-09-25,2017-08-30,2017-08-15,3.22,-0.62,3.18,-4.27,0.61,-12.83,5.0,2.0,12.0,8.0,3.0,17.0,1.0,-0.0,0.0,-0.0,0.0,-1.0,0.166,0.166,0.17,0.156,0.161,0.152,2017-10-02,2017-09-21,2017-09-12,2017-09-27,2017-09-20,2017-08-30,0.008,0.012,0.016,0.006,0.006,0.008,2017-06-23,2016-05-25,2015-12-29,2017-09-29,2017-01-24,2016-03-18,127500.0,350000.0,360500.0,-22.42,-17.53,37.26,0.007,-0.002,0.008,-0.005,-0.009,-0.003,0.0068,-0.00217,0.00768,-0.00453,-0.00885,-0.00283,46.825,63.509,59.918,30.525,54.72,37.373,50.0,59.916,83.158,0.0,50.175,20.253,64.224,55.535,51.189,38.531,54.877,27.845,2017-05-09,2016-09-13,2016-05-13,2017-08-23,2016-11-24,2016-08-16,238,123,184,272,100,201,2017-09-27,2017-04-21,2016-12-21,2017-07-25,2017-02-24,2016-10-25,2017-10-02,2017-09-21,2017-09-12,2017-09-27,2017-09-20,2017-08-30,2017-04-18,2017-02-02,2016-08-15,2017-08-09,2017-02-24,2016-10-24,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,360500.0,,,,,,,,n2p,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2017-10-03,0.16856,,,0.161,,0.16237,0.16671,0.17236,0.17669,-0.00998,-0.00765,-0.00999,-0.00755,-0.01432,-0.01112,-0.00346,0.0001,-0.00356,0.16161,0.1625,-0.00089,0.00013,-0.00077,0.0009,,,7.98,-4.95,4.05,-40.56,27.1,-19.85,2.75,-16.07,7.0,8.0,8.0,25.0,22.0,31.0,7.0,28.0,-0.0,-0.0047,0.00101,-0.00169,0.60169,37.56614,54.03403,,,-0.96486,33.80282,36.35532,33.803,,67.01754,55.90643,46.47321,46.60063,,,0.00539,0.00664,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.162,0.164,0.187,0.161,0.157,0.163,2017-09-20,2017-08-18,2017-07-21,2017-09-25,2017-08-30,2017-08-15,4.7,-0.62,3.18,-4.27,0.61,-12.83,6.0,2.0,12.0,8.0,3.0,17.0,1.0,-0.0,0.0,-0.0,0.0,-1.0,0.166,0.166,0.17,0.161,0.156,0.161,2017-10-02,2017-09-21,2017-09-12,2017-10-03,2017-09-27,2017-09-20,0.008,0.012,0.016,0.006,0.006,0.008,2017-06-23,2016-05-25,2015-12-29,2017-09-29,2017-01-24,2016-03-18,350000.0,360500.0,236500.0,-17.53,37.26,13.01,0.007,-0.002,0.008,-0.005,-0.009,-0.003,0.0068,-0.00217,0.00768,-0.00453,-0.00885,-0.00283,46.825,63.509,59.918,30.525,54.72,37.373,50.0,59.916,83.158,33.803,0.0,50.175,64.224,55.535,51.189,38.531,54.877,27.845,2017-05-09,2016-09-13,2016-05-13,2017-08-23,2016-11-24,2016-08-16,238,123,184,272,100,201,2017-09-27,2017-04-21,2016-12-21,2017-07-25,2017-02-24,2016-10-25,2017-10-02,2017-09-21,2017-09-12,2017-10-03,2017-09-27,2017-09-20,2017-04-18,2017-02-02,2016-08-15,2017-08-09,2017-02-24,2016-10-24,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,n2p,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2017-10-04,0.17131,,,,,0.16263,0.16668,0.17223,0.17658,-0.0099,-0.00759,-0.0096,-0.00725,-0.01395,-0.01086,-0.00327,0.00033,-0.0036,0.16225,0.16274,-0.00049,0.00033,-0.00055,0.00088,,,6.24,-4.95,4.05,-40.56,27.1,-19.85,2.75,-16.07,6.0,8.0,8.0,25.0,22.0,31.0,7.0,28.0,0.0047,0.0,0.00135,-0.00101,1.33099,57.0997,54.23061,,,18.5687,100.0,61.26761,,100.0,83.50877,72.51462,46.29937,46.46142,,,0.00534,0.00671,,,1,1,1,0.0,-0.0,0.0,,,,,,,-0.15,,0.162,0.164,0.187,0.161,0.157,0.163,2017-09-20,2017-08-18,2017-07-21,2017-09-25,2017-08-30,2017-08-15,6.4,-0.62,3.18,-4.27,0.61,-12.83,7.0,2.0,12.0,8.0,3.0,17.0,1.0,-0.0,0.0,-0.0,0.0,-1.0,0.166,0.166,0.17,0.161,0.156,0.161,2017-10-02,2017-09-21,2017-09-12,2017-10-03,2017-09-27,2017-09-20,0.008,0.012,0.016,0.006,0.006,0.008,2017-06-23,2016-05-25,2015-12-29,2017-09-29,2017-01-24,2016-03-18,360500.0,236500.0,620600.0,37.26,13.01,28.57,0.007,-0.002,0.008,-0.005,-0.009,-0.003,0.0068,-0.00217,0.00768,-0.00453,-0.00885,-0.00283,46.825,63.509,59.918,30.525,54.72,37.373,100.0,50.0,59.916,33.803,0.0,50.175,64.224,55.535,51.189,38.531,54.877,27.845,2017-05-09,2016-09-13,2016-05-13,2017-08-23,2016-11-24,2016-08-16,238,123,184,272,100,201,2017-09-27,2017-04-21,2016-12-21,2017-07-25,2017-02-24,2016-10-25,2017-10-04,2017-10-02,2017-09-21,2017-10-03,2017-09-27,2017-09-20,2017-04-18,2017-02-02,2016-08-15,2017-08-09,2017-02-24,2016-10-24,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2017-10-05,0.17418,,,,0.185,0.16433,0.16738,0.17247,0.17666,-0.00928,-0.00751,-0.00814,-0.00695,-0.01233,-0.01059,-0.00308,0.00055,-0.00364,0.16571,0.16437,0.00134,0.00051,-0.00034,0.00085,,,4.49,-4.95,4.05,-40.56,27.1,-19.85,2.75,-16.07,5.0,8.0,8.0,25.0,22.0,31.0,7.0,28.0,0.0189,0.0,0.0027,-0.00101,2.66197,72.69231,54.37271,,,34.16131,85.54217,73.115,,,78.68949,76.40527,46.08764,46.28674,,,0.00666,0.00679,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.162,0.164,0.187,0.161,0.157,0.163,2017-09-20,2017-08-18,2017-07-21,2017-09-25,2017-08-30,2017-08-15,8.19,-0.62,3.18,-4.27,0.61,-12.83,8.0,2.0,12.0,8.0,3.0,17.0,1.0,-0.0,0.0,-0.0,0.0,-1.0,0.185,0.166,0.166,0.161,0.156,0.161,2017-10-05,2017-10-02,2017-09-21,2017-10-03,2017-09-27,2017-09-20,0.008,0.012,0.016,0.006,0.006,0.008,2017-06-23,2016-05-25,2015-12-29,2017-09-29,2017-01-24,2016-03-18,236500.0,620600.0,2883600.0,13.01,28.57,207.22,0.007,-0.002,0.008,-0.005,-0.009,-0.003,0.0068,-0.00217,0.00768,-0.00453,-0.00885,-0.00283,46.825,63.509,59.918,30.525,54.72,37.373,100.0,50.0,59.916,33.803,0.0,50.175,64.224,55.535,51.189,38.531,54.877,27.845,2017-05-09,2016-09-13,2016-05-13,2017-08-23,2016-11-24,2016-08-16,238,123,184,272,100,201,2017-09-27,2017-04-21,2016-12-21,2017-07-25,2017-02-24,2016-10-25,2017-10-04,2017-10-02,2017-09-21,2017-10-03,2017-09-27,2017-09-20,2017-04-18,2017-02-02,2016-08-15,2017-08-09,2017-02-24,2016-10-24,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,,2883600.0,,,,n2p,,,p2p,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2017-10-06,0.17692,,,0.175,,0.16517,0.16769,0.17253,0.17665,-0.00895,-0.00742,-0.00736,-0.00664,-0.01147,-0.01032,-0.0029,0.00077,-0.00367,0.16718,0.16518,0.002,0.00068,-0.00014,0.00082,,,2.87,-4.95,4.05,-40.56,27.1,-19.85,2.75,-16.07,4.0,8.0,8.0,25.0,22.0,31.0,7.0,28.0,-0.0,-0.0094,0.0027,-0.00169,1.60169,61.56352,54.45811,,,23.03252,57.22892,80.92369,57.229,,80.92369,81.04065,45.83562,46.07421,,,0.00719,0.00687,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.162,0.164,0.187,0.161,0.157,0.163,2017-09-20,2017-08-18,2017-07-21,2017-09-25,2017-08-30,2017-08-15,9.89,-0.62,3.18,-4.27,0.61,-12.83,9.0,2.0,12.0,8.0,3.0,17.0,1.0,-0.0,0.0,-0.0,0.0,-1.0,0.185,0.166,0.166,0.175,0.161,0.156,2017-10-05,2017-10-02,2017-09-21,2017-10-06,2017-10-03,2017-09-27,0.008,0.012,0.016,0.006,0.006,0.008,2017-06-23,2016-05-25,2015-12-29,2017-09-29,2017-01-24,2016-03-18,620600.0,2883600.0,1559800.0,28.57,207.22,35.38,0.007,-0.002,0.008,-0.005,-0.009,-0.003,0.0068,-0.00217,0.00768,-0.00453,-0.00885,-0.00283,46.825,63.509,59.918,30.525,54.72,37.373,100.0,50.0,59.916,57.229,33.803,0.0,64.224,55.535,51.189,38.531,54.877,27.845,2017-05-09,2016-09-13,2016-05-13,2017-08-23,2016-11-24,2016-08-16,238,123,184,272,100,201,2017-09-27,2017-04-21,2016-12-21,2017-07-25,2017-02-24,2016-10-25,2017-10-04,2017-10-02,2017-09-21,2017-10-06,2017-10-03,2017-09-27,2017-04-18,2017-02-02,2016-08-15,2017-08-09,2017-02-24,2016-10-24,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,,,,,n2p,,,p2p,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2017-10-09,0.17926,,,,0.185,0.16668,0.16836,0.17277,0.17673,-0.00837,-0.00732,-0.0061,-0.00634,-0.01005,-0.01004,-0.00273,0.00098,-0.0037,0.16988,0.16663,0.00325,0.00083,6e-05,0.00077,,,1.53,-4.95,4.05,-40.56,27.1,-19.85,2.75,-16.07,3.0,8.0,8.0,25.0,22.0,31.0,7.0,28.0,0.0094,0.0,0.00337,-0.00169,2.0,66.66667,54.4845,,54.485,28.13567,85.54217,76.10442,,85.542,75.28989,78.30103,45.54056,45.82127,,,0.00735,0.00695,,,1,1,1,0.0,0.0,-0.0,,,,,,,-0.15,,0.162,0.164,0.187,0.161,0.157,0.163,2017-09-20,2017-08-18,2017-07-21,2017-09-25,2017-08-30,2017-08-15,11.34,-0.62,3.18,-4.27,0.61,-12.83,10.0,2.0,12.0,8.0,3.0,17.0,1.0,-0.0,0.0,-0.0,0.0,-1.0,0.185,0.185,0.166,0.175,0.161,0.156,2017-10-09,2017-10-05,2017-10-02,2017-10-06,2017-10-03,2017-09-27,0.008,0.012,0.016,0.006,0.006,0.008,2017-06-23,2016-05-25,2015-12-29,2017-09-29,2017-01-24,2016-03-18,2883600.0,1559800.0,1621900.0,207.22,35.38,19.77,0.007,-0.002,0.008,-0.005,-0.009,-0.003,0.0068,-0.00217,0.00768,-0.00453,-0.00885,-0.00283,46.825,63.509,59.918,30.525,54.72,37.373,85.542,100.0,50.0,57.229,33.803,0.0,54.485,64.224,55.535,38.531,54.877,27.845,2017-05-09,2016-09-13,2016-05-13,2017-08-23,2016-11-24,2016-08-16,238,123,184,272,100,201,2017-09-27,2017-04-21,2016-12-21,2017-07-25,2017-02-24,2016-10-25,2017-10-09,2017-10-04,2017-10-02,2017-10-06,2017-10-03,2017-09-27,2017-10-09,2017-04-18,2017-02-02,2017-08-09,2017-02-24,2016-10-24,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,,,,,,,p2p,,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2017-10-10,0.18102,,,0.18,,0.1677,0.16882,0.17292,0.17676,-0.00794,-0.00722,-0.00521,-0.00604,-0.00906,-0.00977,-0.00256,0.00118,-0.00373,0.17143,0.16762,0.00382,0.00096,0.00024,0.00072,,,0.54,-4.95,4.05,-40.56,27.1,-19.85,2.75,-16.07,2.0,8.0,8.0,25.0,22.0,31.0,7.0,28.0,-0.0,-0.0047,0.00337,-0.00202,1.66784,62.51656,54.45001,,,8.03156,71.38554,71.38554,,,68.95893,75.05751,45.20039,45.52552,,,0.00716,0.00704,,,1,1,1,-0.0,0.0,0.0,,,,,,,-0.15,,0.162,0.164,0.187,0.161,0.157,0.163,2017-09-20,2017-08-18,2017-07-21,2017-09-25,2017-08-30,2017-08-15,12.43,-0.62,3.18,-4.27,0.61,-12.83,11.0,2.0,12.0,8.0,3.0,17.0,1.0,-0.0,0.0,-0.0,0.0,-1.0,0.185,0.185,0.166,0.18,0.175,0.161,2017-10-09,2017-10-05,2017-10-02,2017-10-10,2017-10-06,2017-10-03,0.008,0.012,0.016,0.006,0.006,0.008,2017-06-23,2016-05-25,2015-12-29,2017-09-29,2017-01-24,2016-03-18,1559800.0,1621900.0,643700.0,35.38,19.77,-36.93,0.007,-0.002,0.008,-0.005,-0.009,-0.003,0.0068,-0.00217,0.00768,-0.00453,-0.00885,-0.00283,46.825,63.509,59.918,30.525,54.72,37.373,85.542,100.0,50.0,57.229,33.803,0.0,54.485,64.224,55.535,38.531,54.877,27.845,2017-05-09,2016-09-13,2016-05-13,2017-08-23,2016-11-24,2016-08-16,238,123,184,272,100,201,2017-09-27,2017-04-21,2016-12-21,2017-07-25,2017-02-24,2016-10-25,2017-10-09,2017-10-04,2017-10-02,2017-10-06,2017-10-03,2017-09-27,2017-10-09,2017-04-18,2017-02-02,2017-08-09,2017-02-24,2016-10-24,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,,,-643700.0,,,p2p,,,p2n,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2017-10-11,0.18202,,,,,0.16938,0.16963,0.17324,0.17689,-0.00726,-0.00711,-0.00387,-0.00575,-0.00751,-0.00951,-0.0024,0.00136,-0.00376,0.17421,0.16924,0.00498,0.00106,0.0004,0.00066,,,-0.01,-4.95,4.05,-40.56,27.1,-19.85,2.75,-16.07,1.0,8.0,8.0,25.0,22.0,31.0,7.0,28.0,0.0095,0.0,0.00405,-0.00202,2.00353,66.70588,54.35302,,,12.22088,70.04219,75.65663,,,70.72696,71.65859,44.81553,45.18549,,,0.00834,0.00712,,,1,1,1,-0.0,0.0,-0.0,,,,,,,-0.15,,0.162,0.164,0.187,0.161,0.157,0.163,2017-09-20,2017-08-18,2017-07-21,2017-09-25,2017-08-30,2017-08-15,13.06,-0.62,3.18,-4.27,0.61,-12.83,12.0,2.0,12.0,8.0,3.0,17.0,1.0,-0.0,0.0,-0.0,0.0,-1.0,0.185,0.185,0.166,0.18,0.175,0.161,2017-10-09,2017-10-05,2017-10-02,2017-10-10,2017-10-06,2017-10-03,0.008,0.012,0.016,0.006,0.006,0.008,2017-06-23,2016-05-25,2015-12-29,2017-09-29,2017-01-24,2016-03-18,1621900.0,643700.0,5173200.0,19.77,-36.93,94.46,0.007,-0.002,0.008,-0.005,-0.009,-0.003,0.0068,-0.00217,0.00768,-0.00453,-0.00885,-0.00283,46.825,63.509,59.918,30.525,54.72,37.373,85.542,100.0,50.0,57.229,33.803,0.0,54.485,64.224,55.535,38.531,54.877,27.845,2017-05-09,2016-09-13,2016-05-13,2017-08-23,2016-11-24,2016-08-16,238,123,184,272,100,201,2017-09-27,2017-04-21,2016-12-21,2017-07-25,2017-02-24,2016-10-25,2017-10-09,2017-10-04,2017-10-02,2017-10-06,2017-10-03,2017-09-27,2017-10-09,2017-04-18,2017-02-02,2017-08-09,2017-02-24,2016-10-24,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,5173200.0,,,,p2p,,,p2n,n2p,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2017-10-12,0.18214,,0.182,,0.19,0.17093,0.17041,0.17357,0.17701,-0.00661,-0.00701,-0.00316,-0.00547,-0.00661,-0.00926,-0.00226,0.00153,-0.00379,0.17657,0.17074,0.00583,0.00113,0.00055,0.00058,,,-5.02,4.05,-40.56,27.1,-19.85,2.75,-16.07,1.06,8.0,8.0,25.0,22.0,31.0,7.0,28.0,5.0,0.0,0.0,0.00371,-0.00202,1.83746,64.75716,54.19185,,,10.27216,70.04219,70.48998,,,59.69409,66.45999,44.38936,44.80176,,,0.00876,0.00721,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.182,0.162,0.164,0.161,0.157,0.163,2017-10-12,2017-09-20,2017-08-18,2017-09-25,2017-08-30,2017-08-15,0.0,13.04,-0.62,3.18,-4.27,0.61,0.0,13.0,2.0,12.0,8.0,3.0,0.0,1.0,-0.0,0.0,-0.0,0.0,0.19,0.185,0.185,0.18,0.175,0.161,2017-10-12,2017-10-09,2017-10-05,2017-10-10,2017-10-06,2017-10-03,0.008,0.012,0.016,0.006,0.006,0.008,2017-06-23,2016-05-25,2015-12-29,2017-09-29,2017-01-24,2016-03-18,643700.0,5173200.0,4130900.0,-36.93,94.46,33.73,0.007,-0.002,0.008,-0.005,-0.009,-0.003,0.0068,-0.00217,0.00768,-0.00453,-0.00885,-0.00283,46.825,63.509,59.918,30.525,54.72,37.373,85.542,100.0,50.0,57.229,33.803,0.0,54.485,64.224,55.535,38.531,54.877,27.845,2017-05-09,2016-09-13,2016-05-13,2017-08-23,2016-11-24,2016-08-16,238,123,184,272,100,201,2017-09-27,2017-04-21,2016-12-21,2017-07-25,2017-02-24,2016-10-25,2017-10-09,2017-10-04,2017-10-02,2017-10-06,2017-10-03,2017-09-27,2017-10-09,2017-04-18,2017-02-02,2017-08-09,2017-02-24,2016-10-24,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,,,,,,,p2n,n2p,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
