Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-08-20,0.50434,0.504,,,,0.53945,0.54279,0.53038,0.51904,0.02375,0.02444,-0.00361,0.01241,0.0222,-0.00061,0.02375,0.03199,-0.00158,0.00755,-0.00224,0.00979,0.51948,0.54017,-0.02069,-0.00667,-0.00353,-0.00315,,,1.32,-1.96,2.59,-0.58,0.59,-2.14,2.98,-11.97,11.0,9.0,17.0,8.0,5.0,12.0,15.0,38.0,0.0064,0.0,0.00277,-0.00902,0.30721,23.50091,37.87654,,,-14.26909,15.51132,10.52405,,,24.3089,15.08643,29.99664,29.86384,,,0.01919,0.01777,,,0,0,0,,,0.15,,,,,,0.603,0.483,0.476,0.504,0.482,0.468,2007-07-10,2007-05-14,2007-03-29,2007-08-20,2007-05-17,2007-04-18,0.0,-16.42,25.1,-0.21,3.21,-1.68,0.0,28.0,36.0,3.0,12.0,11.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,0.564,0.564,0.583,0.479,0.538,0.557,2007-08-09,2007-08-03,2007-07-26,2007-08-17,2007-08-07,2007-08-02,0.016,0.016,0.016,0.013,0.007,0.006,2007-04-09,2006-07-03,2005-04-07,2007-06-04,2006-12-19,2005-11-22,83500.0,224600.0,4900.0,260.5,183.2,-4.31,0.015,0.002,0.008,-0.004,-0.007,-0.008,0.01478,0.00154,0.00755,-0.00376,-0.0069,-0.00767,51.098,49.61,45.339,29.65,49.568,39.824,41.699,13.624,23.98,0.0,0.0,3.956,64.428,57.824,44.284,37.77,47.882,45.228,2007-07-11,2006-12-26,2006-01-19,2007-04-10,2006-08-03,2005-09-15,197,341,367,250,322,331,2007-06-11,2007-05-04,2006-08-03,2007-08-14,2007-05-11,2006-06-13,2007-08-09,2007-08-03,2007-07-30,2007-08-15,2007-08-07,2007-08-02,2007-06-20,2006-11-21,2005-06-28,2007-08-16,2007-03-16,2006-07-03,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,,,4900,,n2p,,p2p,,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2007-08-21,0.50469,,,,,0.53582,0.54081,0.52963,0.51877,0.02204,0.02371,-0.00308,0.01119,0.02107,-7e-05,0.02204,0.03069,-0.0007,0.00697,-0.00264,0.00961,0.5153,0.53663,-0.02133,-0.00725,-0.00427,-0.00298,,,1.25,-1.96,2.59,-0.58,0.59,-2.14,2.98,-11.97,10.0,9.0,17.0,8.0,5.0,12.0,15.0,38.0,0.0065,0.0,0.00324,-0.00809,0.39982,28.56242,38.04434,,,-9.20758,23.04038,16.55681,,,37.82686,24.73178,30.17488,30.00776,,,0.01829,0.01775,,,0,0,0,,,0.15,,,,,,0.603,0.483,0.476,0.504,0.482,0.468,2007-07-10,2007-05-14,2007-03-29,2007-08-20,2007-05-17,2007-04-18,0.14,-16.42,25.1,-0.21,3.21,-1.68,1.0,28.0,36.0,3.0,12.0,11.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,0.564,0.564,0.583,0.479,0.538,0.557,2007-08-09,2007-08-03,2007-07-26,2007-08-17,2007-08-07,2007-08-02,0.016,0.016,0.016,0.013,0.007,0.006,2007-04-09,2006-07-03,2005-04-07,2007-06-04,2006-12-19,2005-11-22,224600.0,4900.0,31500.0,183.2,-4.31,-16.61,0.015,0.002,0.008,-0.004,-0.007,-0.008,0.01478,0.00154,0.00755,-0.00376,-0.0069,-0.00767,51.098,49.61,45.339,29.65,49.568,39.824,41.699,13.624,23.98,0.0,0.0,3.956,64.428,57.824,44.284,37.77,47.882,45.228,2007-07-11,2006-12-26,2006-01-19,2007-04-10,2006-08-03,2005-09-15,197,341,367,250,322,331,2007-06-11,2007-05-04,2006-08-03,2007-08-14,2007-05-11,2006-06-13,2007-08-09,2007-08-03,2007-07-30,2007-08-15,2007-08-07,2007-08-02,2007-06-20,2006-11-21,2005-06-28,2007-08-16,2007-03-16,2006-07-03,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,,,,,,p2p,,p2n,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2007-08-22,0.50606,,,,0.531,0.53547,0.54044,0.52966,0.5189,0.02154,0.02296,-0.00256,0.01078,0.01995,0.00043,0.02154,0.02939,0.00014,0.00642,-0.00301,0.00943,0.51774,0.53622,-0.01848,-0.00776,-0.00497,-0.00279,,,0.98,-1.96,2.59,-0.58,0.59,-2.14,2.98,-11.97,9.0,9.0,17.0,8.0,5.0,12.0,15.0,38.0,0.0389,0.0,0.00601,-0.00786,0.76476,43.33505,38.28033,,,5.56505,67.72908,35.42693,,67.729,63.21902,41.78493,30.38137,30.1843,,,0.01976,0.01773,,,0,0,0,,,0.15,,,,,,0.603,0.483,0.476,0.504,0.482,0.468,2007-07-10,2007-05-14,2007-03-29,2007-08-20,2007-05-17,2007-04-18,0.41,-16.42,25.1,-0.21,3.21,-1.68,2.0,28.0,36.0,3.0,12.0,11.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,0.531,0.564,0.564,0.479,0.538,0.557,2007-08-22,2007-08-09,2007-08-03,2007-08-17,2007-08-07,2007-08-02,0.016,0.016,0.016,0.013,0.007,0.006,2007-04-09,2006-07-03,2005-04-07,2007-06-04,2006-12-19,2005-11-22,4900.0,31500.0,15000.0,-4.31,-16.61,-80.31,0.015,0.002,0.008,-0.004,-0.007,-0.008,0.01478,0.00154,0.00755,-0.00376,-0.0069,-0.00767,51.098,49.61,45.339,29.65,49.568,39.824,67.729,41.699,13.624,0.0,0.0,3.956,64.428,57.824,44.284,37.77,47.882,45.228,2007-07-11,2006-12-26,2006-01-19,2007-04-10,2006-08-03,2005-09-15,197,341,367,250,322,331,2007-06-11,2007-05-04,2006-08-03,2007-08-14,2007-05-11,2006-06-13,2007-08-22,2007-08-09,2007-08-03,2007-08-15,2007-08-07,2007-08-02,2007-06-20,2006-11-21,2005-06-28,2007-08-16,2007-03-16,2006-07-03,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,,,,15000,p2p,,p2n,,n2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2007-08-23,0.50785,,,,,0.53437,0.53968,0.52949,0.51892,0.02076,0.02219,-0.00205,0.01019,0.01884,0.00086,0.02076,0.02809,0.00093,0.0059,-0.00335,0.00925,0.51828,0.53511,-0.01683,-0.00821,-0.00562,-0.00259,,,0.62,-1.96,2.59,-0.58,0.59,-2.14,2.98,-11.97,8.0,9.0,17.0,8.0,5.0,12.0,15.0,38.0,-0.0,-0.01,0.00555,-0.00858,0.64696,39.2821,38.57883,,,1.5121,57.76892,49.5128,,,74.74993,58.59861,30.60727,30.38784,,,0.02049,0.01772,,,0,0,0,,,0.15,,,,,,0.603,0.483,0.476,0.504,0.482,0.468,2007-07-10,2007-05-14,2007-03-29,2007-08-20,2007-05-17,2007-04-18,0.76,-16.42,25.1,-0.21,3.21,-1.68,3.0,28.0,36.0,3.0,12.0,11.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,0.531,0.564,0.564,0.479,0.538,0.557,2007-08-22,2007-08-09,2007-08-03,2007-08-17,2007-08-07,2007-08-02,0.016,0.016,0.016,0.013,0.007,0.006,2007-04-09,2006-07-03,2005-04-07,2007-06-04,2006-12-19,2005-11-22,31500.0,15000.0,7200.0,-16.61,-80.31,4.47,0.015,0.002,0.008,-0.004,-0.007,-0.008,0.01478,0.00154,0.00755,-0.00376,-0.0069,-0.00767,51.098,49.61,45.339,29.65,49.568,39.824,67.729,41.699,13.624,0.0,0.0,3.956,64.428,57.824,44.284,37.77,47.882,45.228,2007-07-11,2006-12-26,2006-01-19,2007-04-10,2006-08-03,2005-09-15,197,341,367,250,322,331,2007-06-11,2007-05-04,2006-08-03,2007-08-14,2007-05-11,2006-06-13,2007-08-22,2007-08-09,2007-08-03,2007-08-15,2007-08-07,2007-08-02,2007-06-20,2006-11-21,2005-06-28,2007-08-16,2007-03-16,2006-07-03,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,-7200,,,,,p2n,,n2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2007-08-27,0.50961,,,,,0.53258,0.53856,0.52913,0.51884,0.01972,0.02141,-0.00156,0.00944,0.01774,0.00123,0.01972,0.02682,0.00167,0.00541,-0.00367,0.00907,0.51717,0.53333,-0.01616,-0.0086,-0.00621,-0.00238,,,0.27,-1.96,2.59,-0.58,0.59,-2.14,2.98,-11.97,6.0,9.0,17.0,8.0,5.0,12.0,15.0,38.0,-0.0,-0.0101,0.00555,-0.00745,0.74497,42.69231,38.93407,,,4.92231,47.70916,57.73572,,,71.48041,69.81645,30.84092,30.60985,,,0.01998,0.0177,,,0,0,0,,,0.15,,,,,,0.603,0.483,0.476,0.504,0.482,0.468,2007-07-10,2007-05-14,2007-03-29,2007-08-20,2007-05-17,2007-04-18,1.11,-16.42,25.1,-0.21,3.21,-1.68,4.0,28.0,36.0,3.0,12.0,11.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,0.531,0.564,0.564,0.479,0.538,0.557,2007-08-22,2007-08-09,2007-08-03,2007-08-17,2007-08-07,2007-08-02,0.016,0.016,0.016,0.013,0.007,0.006,2007-04-09,2006-07-03,2005-04-07,2007-06-04,2006-12-19,2005-11-22,15000.0,7200.0,14000.0,-80.31,4.47,-32.59,0.015,0.002,0.008,-0.004,-0.007,-0.008,0.01478,0.00154,0.00755,-0.00376,-0.0069,-0.00767,51.098,49.61,45.339,29.65,49.568,39.824,67.729,41.699,13.624,0.0,0.0,3.956,64.428,57.824,44.284,37.77,47.882,45.228,2007-07-11,2006-12-26,2006-01-19,2007-04-10,2006-08-03,2005-09-15,197,341,367,250,322,331,2007-06-11,2007-05-04,2006-08-03,2007-08-14,2007-05-11,2006-06-13,2007-08-22,2007-08-09,2007-08-03,2007-08-15,2007-08-07,2007-08-02,2007-06-20,2006-11-21,2005-06-28,2007-08-16,2007-03-16,2006-07-03,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,,,,,p2n,,n2n,n2p,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2007-08-30,0.51083,,,,,0.53067,0.53736,0.5287,0.51873,0.01862,0.02061,-0.00109,0.00865,0.01666,0.00156,0.01862,0.02556,0.00235,0.00495,-0.00395,0.00891,0.51573,0.53144,-0.01571,-0.00892,-0.00676,-0.00216,,,0.03,-1.96,2.59,-0.58,0.59,-2.14,2.98,-11.97,3.0,9.0,17.0,8.0,5.0,12.0,15.0,38.0,-0.0,-0.0033,0.00555,-0.00769,0.72212,41.932,39.3403,,,4.162,44.42231,49.9668,,,49.39858,65.20964,31.07167,30.83995,,,0.01879,0.01768,,,0,0,0,,,0.15,,,,,,0.603,0.483,0.476,0.504,0.482,0.468,2007-07-10,2007-05-14,2007-03-29,2007-08-20,2007-05-17,2007-04-18,1.36,-16.42,25.1,-0.21,3.21,-1.68,5.0,28.0,36.0,3.0,12.0,11.0,0.0,-1.0,1.0,-0.0,0.0,-0.0,0.531,0.564,0.564,0.479,0.538,0.557,2007-08-22,2007-08-09,2007-08-03,2007-08-17,2007-08-07,2007-08-02,0.016,0.016,0.016,0.013,0.007,0.006,2007-04-09,2006-07-03,2005-04-07,2007-06-04,2006-12-19,2005-11-22,7200.0,14000.0,25000.0,4.47,-32.59,27.62,0.015,0.002,0.008,-0.004,-0.007,-0.008,0.01478,0.00154,0.00755,-0.00376,-0.0069,-0.00767,51.098,49.61,45.339,29.65,49.568,39.824,67.729,41.699,13.624,0.0,0.0,3.956,64.428,57.824,44.284,37.77,47.882,45.228,2007-07-11,2006-12-26,2006-01-19,2007-04-10,2006-08-03,2005-09-15,197,341,367,250,322,331,2007-06-11,2007-05-04,2006-08-03,2007-08-14,2007-05-11,2006-06-13,2007-08-22,2007-08-09,2007-08-03,2007-08-15,2007-08-07,2007-08-02,2007-06-20,2006-11-21,2005-06-28,2007-08-16,2007-03-16,2006-07-03,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,-25000,,,,,n2n,n2p,,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2007-09-04,0.511,,0.511,0.508,,0.52891,0.5362,0.52829,0.51862,0.01757,0.01981,-0.00063,0.00791,0.01559,0.00185,0.01757,0.02434,0.00296,0.00453,-0.00422,0.00875,0.51451,0.52969,-0.01518,-0.00918,-0.00724,-0.00194,,,-1.96,2.59,-0.58,0.59,-2.14,2.98,-11.97,6.8,9.0,17.0,8.0,5.0,12.0,15.0,38.0,42.0,0.0,0.0,0.00463,-0.00769,0.60223,37.58701,39.79122,,,-0.18299,44.42231,45.51793,44.422,,25.61834,48.83244,31.2916,31.06806,,,0.01745,0.01766,,,0,0,0,,,0.15,,,,,,0.511,0.603,0.483,0.504,0.482,0.468,2007-09-04,2007-07-10,2007-05-14,2007-08-20,2007-05-17,2007-04-18,0.0,1.39,-16.42,25.1,-0.21,3.21,0.0,6.0,28.0,36.0,3.0,12.0,0.0,0.0,-1.0,1.0,-0.0,0.0,0.531,0.564,0.564,0.508,0.479,0.538,2007-08-22,2007-08-09,2007-08-03,2007-09-04,2007-08-17,2007-08-07,0.016,0.016,0.016,0.013,0.007,0.006,2007-04-09,2006-07-03,2005-04-07,2007-06-04,2006-12-19,2005-11-22,14000.0,25000.0,250000.0,-32.59,27.62,525.53,0.015,0.002,0.008,-0.004,-0.007,-0.008,0.01478,0.00154,0.00755,-0.00376,-0.0069,-0.00767,51.098,49.61,45.339,29.65,49.568,39.824,67.729,41.699,13.624,44.422,0.0,0.0,64.428,57.824,44.284,37.77,47.882,45.228,2007-07-11,2006-12-26,2006-01-19,2007-04-10,2006-08-03,2005-09-15,197,341,367,250,322,331,2007-06-11,2007-05-04,2006-08-03,2007-08-14,2007-05-11,2006-06-13,2007-08-22,2007-08-09,2007-08-03,2007-09-04,2007-08-15,2007-08-07,2007-06-20,2006-11-21,2005-06-28,2007-08-16,2007-03-16,2006-07-03,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,,250000,,,n2n,n2p,,n2p,p2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2007-09-05,0.51,,,,0.528,0.52883,0.53587,0.52828,0.51872,0.01715,0.019,-0.00019,0.00759,0.01455,0.0021,0.01715,0.02315,0.00352,0.00415,-0.00446,0.00861,0.51655,0.52955,-0.01299,-0.00937,-0.00767,-0.00171,,,-1.76,2.59,-0.58,0.59,-2.14,2.98,-11.97,6.8,8.0,17.0,8.0,5.0,12.0,15.0,38.0,42.0,0.02,0.0,0.00513,-0.00769,0.66729,40.0223,40.28004,,,2.2523,79.45879,56.10114,,79.459,29.41681,34.81124,31.49585,31.28637,,,0.01763,0.01764,,,0,0,0,,,0.15,,,,,,0.511,0.603,0.483,0.504,0.482,0.468,2007-09-04,2007-07-10,2007-05-14,2007-08-20,2007-05-17,2007-04-18,-0.2,1.39,-16.42,25.1,-0.21,3.21,1.0,6.0,28.0,36.0,3.0,12.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.528,0.531,0.564,0.508,0.479,0.538,2007-09-05,2007-08-22,2007-08-09,2007-09-04,2007-08-17,2007-08-07,0.016,0.016,0.016,0.013,0.007,0.006,2007-04-09,2006-07-03,2005-04-07,2007-06-04,2006-12-19,2005-11-22,25000.0,250000.0,2000.0,27.62,525.53,-4.15,0.015,0.002,0.008,-0.004,-0.007,-0.008,0.01478,0.00154,0.00755,-0.00376,-0.0069,-0.00767,51.098,49.61,45.339,29.65,49.568,39.824,79.459,67.729,41.699,44.422,0.0,0.0,64.428,57.824,44.284,37.77,47.882,45.228,2007-07-11,2006-12-26,2006-01-19,2007-04-10,2006-08-03,2005-09-15,197,341,367,250,322,331,2007-06-11,2007-05-04,2006-08-03,2007-08-14,2007-05-11,2006-06-13,2007-09-05,2007-08-22,2007-08-09,2007-09-04,2007-08-15,2007-08-07,2007-06-20,2006-11-21,2005-06-28,2007-08-16,2007-03-16,2006-07-03,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,,,2000,,n2p,,n2p,p2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2007-09-06,0.50814,,,,,0.52721,0.53477,0.52787,0.51861,0.01616,0.0182,0.00022,0.00756,0.01353,0.00231,0.01616,0.02201,0.004,0.0038,-0.00468,0.00848,0.51521,0.52794,-0.01273,-0.00951,-0.00803,-0.00147,,,-1.41,2.59,-0.58,0.59,-2.14,2.98,-11.97,6.8,7.0,17.0,8.0,5.0,12.0,15.0,38.0,42.0,-0.0,-0.02,0.00513,-0.00656,0.78128,43.86072,40.79981,,,6.09072,54.85855,59.57988,,,18.1653,24.40015,31.68153,31.48966,,,0.0178,0.01762,,,0,0,0,,,0.15,,,,,,0.511,0.603,0.483,0.504,0.482,0.468,2007-09-04,2007-07-10,2007-05-14,2007-08-20,2007-05-17,2007-04-18,-0.56,1.39,-16.42,25.1,-0.21,3.21,2.0,6.0,28.0,36.0,3.0,12.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.528,0.531,0.564,0.508,0.479,0.538,2007-09-05,2007-08-22,2007-08-09,2007-09-04,2007-08-17,2007-08-07,0.016,0.016,0.016,0.013,0.007,0.006,2007-04-09,2006-07-03,2005-04-07,2007-06-04,2006-12-19,2005-11-22,250000.0,2000.0,6000.0,525.53,-4.15,-6.86,0.015,0.002,0.008,-0.004,-0.007,-0.008,0.01478,0.00154,0.00755,-0.00376,-0.0069,-0.00767,51.098,49.61,45.339,29.65,49.568,39.824,79.459,67.729,41.699,44.422,0.0,0.0,64.428,57.824,44.284,37.77,47.882,45.228,2007-07-11,2006-12-26,2006-01-19,2007-04-10,2006-08-03,2005-09-15,197,341,367,250,322,331,2007-06-11,2007-05-04,2006-08-03,2007-08-14,2007-05-11,2006-06-13,2007-09-05,2007-08-22,2007-08-09,2007-09-04,2007-08-15,2007-08-07,2007-06-20,2006-11-21,2005-06-28,2007-08-16,2007-03-16,2006-07-03,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,,,,,,n2p,p2p,p2n,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2007-09-10,0.50591,,,0.501,,0.5252,0.53345,0.52734,0.51843,0.01501,0.01741,0.0006,0.00824,0.01253,0.00246,0.01501,0.0209,0.00443,0.0035,-0.00488,0.00837,0.51304,0.52595,-0.01291,-0.00959,-0.00834,-0.00124,,,-0.97,2.59,-0.58,0.59,-2.14,2.98,-11.97,6.8,5.0,17.0,8.0,5.0,12.0,15.0,38.0,42.0,-0.0,-0.0067,0.00513,-0.00681,0.75262,42.94258,41.34198,,,5.17258,46.61747,60.3116,46.617,,18.1653,21.91581,31.84498,31.67412,,,0.01797,0.01761,,,0,0,0,0.15,,,,,,,,0.511,0.603,0.483,0.504,0.482,0.468,2007-09-04,2007-07-10,2007-05-14,2007-08-20,2007-05-17,2007-04-18,-1.0,1.39,-16.42,25.1,-0.21,3.21,3.0,6.0,28.0,36.0,3.0,12.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.528,0.531,0.564,0.501,0.508,0.479,2007-09-05,2007-08-22,2007-08-09,2007-09-10,2007-09-04,2007-08-17,0.016,0.016,0.016,0.013,0.007,0.006,2007-04-09,2006-07-03,2005-04-07,2007-06-04,2006-12-19,2005-11-22,2000.0,6000.0,10000.0,-4.15,-6.86,-93.02,0.015,0.002,0.008,-0.004,-0.007,-0.008,0.01478,0.00154,0.00755,-0.00376,-0.0069,-0.00767,51.098,49.61,45.339,29.65,49.568,39.824,79.459,67.729,41.699,46.617,44.422,0.0,64.428,57.824,44.284,37.77,47.882,45.228,2007-07-11,2006-12-26,2006-01-19,2007-04-10,2006-08-03,2005-09-15,197,341,367,250,322,331,2007-06-11,2007-05-04,2006-08-03,2007-08-14,2007-05-11,2006-06-13,2007-09-05,2007-08-22,2007-08-09,2007-09-10,2007-09-04,2007-08-15,2007-06-20,2006-11-21,2005-06-28,2007-08-16,2007-03-16,2006-07-03,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,,,,-10000,n2p,p2p,p2n,,n2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2007-09-11,0.50377,,,,,0.52386,0.53244,0.52696,0.51833,0.01411,0.01662,0.00096,0.00858,0.01156,0.00256,0.01411,0.01985,0.00478,0.00323,-0.00506,0.00829,0.51223,0.52461,-0.01237,-0.00961,-0.0086,-0.00101,,,-0.55,2.59,-0.58,0.59,-2.14,2.98,-11.97,6.8,4.0,17.0,8.0,5.0,12.0,15.0,38.0,42.0,0.0067,0.0,0.00561,-0.00681,0.82285,45.14089,41.89779,,,7.37089,54.85855,52.11152,,,8.36454,14.89838,31.98093,31.83581,,,0.01716,0.01759,,,0,0,0,,,0.15,,,,,,0.511,0.603,0.483,0.504,0.482,0.468,2007-09-04,2007-07-10,2007-05-14,2007-08-20,2007-05-17,2007-04-18,-1.41,1.39,-16.42,25.1,-0.21,3.21,4.0,6.0,28.0,36.0,3.0,12.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.528,0.531,0.564,0.501,0.508,0.479,2007-09-05,2007-08-22,2007-08-09,2007-09-10,2007-09-04,2007-08-17,0.016,0.016,0.016,0.013,0.007,0.006,2007-04-09,2006-07-03,2005-04-07,2007-06-04,2006-12-19,2005-11-22,6000.0,10000.0,8400.0,-6.86,-93.02,35.55,0.015,0.002,0.008,-0.004,-0.007,-0.008,0.01478,0.00154,0.00755,-0.00376,-0.0069,-0.00767,51.098,49.61,45.339,29.65,49.568,39.824,79.459,67.729,41.699,46.617,44.422,0.0,64.428,57.824,44.284,37.77,47.882,45.228,2007-07-11,2006-12-26,2006-01-19,2007-04-10,2006-08-03,2005-09-15,197,341,367,250,322,331,2007-06-11,2007-05-04,2006-08-03,2007-08-14,2007-05-11,2006-06-13,2007-09-05,2007-08-22,2007-08-09,2007-09-10,2007-09-04,2007-08-15,2007-06-20,2006-11-21,2005-06-28,2007-08-16,2007-03-16,2006-07-03,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,8400,,,,p2p,p2n,,n2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,bStar,
