Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2020-06-22,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29698,2e-05,3e-05,-1e-05,,,-1e-05,-1e-05,-2e-05,-2e-05,0.29698,0.29639,0.29289,0.28603,0.297,,,0.012,,,1.01,,,,,,,,127.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1036,0.0409,0.1095,0.0059,-0.0627,0.0686,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-06-23,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29698,2e-05,3e-05,-1e-05,,,-1e-05,-1e-05,-2e-05,-2e-05,0.29699,0.29642,0.29297,0.28614,0.297,,,0.012,,,1.01,,,,,,,,126.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1028,0.0402,0.1085,0.0057,-0.0626,0.0683,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-06-24,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29698,2e-05,3e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-2e-05,0.29699,0.29644,0.29305,0.28625,0.297,,,0.012,,,1.01,,,,,,,,125.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1019,0.0394,0.1074,0.0055,-0.0625,0.068,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-06-25,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29698,2e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-2e-05,0.29699,0.29646,0.29313,0.28635,0.297,,,0.012,,,1.01,,,,,,,,124.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1011,0.0386,0.1064,0.0053,-0.0625,0.0678,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-06-26,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29698,2e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-2e-05,0.29699,0.29648,0.2932,0.28646,0.297,,,0.012,,,1.01,,,,,,,,123.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.1002,0.0379,0.1053,0.0051,-0.0623,0.0674,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-06-29,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29699,1e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-1e-05,0.29699,0.2965,0.29328,0.28656,0.297,,,0.012,,,1.01,,,,,,,,122.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0994,0.0371,0.1043,0.0049,-0.0623,0.0672,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-06-30,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29699,1e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-1e-05,0.29699,0.29652,0.29335,0.28667,0.297,,,0.012,,,1.01,,,,,,,,121.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0985,0.0364,0.1032,0.0047,-0.0621,0.0668,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-01,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29699,1e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-1e-05,0.29699,0.29654,0.29342,0.28677,0.297,,,0.012,,,1.01,,,,,,,,120.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0977,0.0357,0.1022,0.0045,-0.062,0.0665,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-02,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29699,1e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-1e-05,0.29699,0.29656,0.29349,0.28687,0.297,,,0.012,,,1.01,,,,,,,,119.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0969,0.035,0.1012,0.0043,-0.0619,0.0662,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-03,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29699,1e-05,2e-05,-0.0,,,-1e-05,-1e-05,-1e-05,-1e-05,0.29699,0.29658,0.29356,0.28697,0.297,,,0.012,,,1.01,,,,,,,,118.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0961,0.0343,0.1002,0.0041,-0.0618,0.0659,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-06,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29699,1e-05,1e-05,-0.0,,,-1e-05,-1e-05,-1e-05,-1e-05,0.29699,0.29659,0.29363,0.28707,0.297,,,0.012,,,1.01,,,,,,,,117.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0952,0.0336,0.0992,0.004,-0.0616,0.0656,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-07,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29699,1e-05,1e-05,-0.0,,,-0.0,-1e-05,-1e-05,-1e-05,0.29699,0.29661,0.2937,0.28717,0.297,,,0.012,,,1.01,,,,,,,,116.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0944,0.0329,0.0982,0.0038,-0.0615,0.0653,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-08,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29699,1e-05,1e-05,-0.0,,,-0.0,-1e-05,-1e-05,-1e-05,0.29699,0.29662,0.29376,0.28727,0.297,,,0.012,,,1.01,,,,,,,,115.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0935,0.0323,0.0972,0.0037,-0.0612,0.0649,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-09,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29699,1e-05,1e-05,-0.0,,,-0.0,-1e-05,-1e-05,-1e-05,0.29699,0.29664,0.29383,0.28737,0.297,,,0.012,,,1.01,,,,,,,,114.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0927,0.0316,0.0962,0.0035,-0.0611,0.0646,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-10,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29699,1e-05,1e-05,-0.0,,,-0.0,-0.0,-1e-05,-1e-05,0.29699,0.29665,0.29389,0.28746,0.297,,,0.012,,,1.01,,,,,,,,113.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0919,0.031,0.0953,0.0034,-0.0609,0.0643,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-07-13,SGBHD,0.297,0.297,0.297,0.297,0.297,0,0.0,0,0.297,0.29699,1e-05,1e-05,-0.0,,,-0.0,-0.0,-1e-05,-1e-05,0.297,0.29667,0.29395,0.28756,0.297,,,0.012,,,1.01,,,,,,,,112.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0911,0.0305,0.0944,0.0033,-0.0606,0.0639,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.005,0.005,0.0,0.001,100.0,100.0,0.00405,0.00477,0.0,0.00296,100.0,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-02-25,2020-01-31,,2020-02-12,,,,,,,,,,,,,,,,,,,,,0.00333,0.00167,0.0,66.667,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
