Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-07-13,0.41944,0.419,,,,0.44683,0.46336,0.47536,0.48123,0.43106,0.44778,-0.01672,-0.01377,-0.00295,,,27.31,-5.24,2.37,-0.39,0.19,-5.03,,,18.0,9.0,10.0,5.0,1.0,17.0,,,-0.0,-0.01,0.00071,-0.005,0.14286,12.5,12.5,,-0.833,7.69231,16.84982,,,27.61905,30.79365,,,-0.1787,-0.2853,-0.344,-0.1653,-0.1066,-0.0587,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,0.0,-12.34,1.92,-1.47,0.42,-15.81,0,18,7,6,4,16,0.0,-1.0,0.0,-0.0,0.0,-1.0,0.42,0.485,0.49,0.41,0.48,0.46,2021-07-12,2021-06-18,2021-06-16,2021-07-08,2021-06-17,2021-06-04,197500,1243000,326400,-3.56,54.99,-26.27,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,50.0,77.778,78.056,0.0,23.889,10.0,21.429,25.0,14.286,6.25,6.667,0.0,13.333,8.333,50.0,12.5,0.0,7.692,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-07-07,2021-06-15,2021-05-27,2021-06-29,2021-06-02,2021-05-17,2021-07-12,2021-07-06,2021-07-01,2021-07-08,2021-07-02,2021-06-29,2021-07-12,2021-07-07,2021-06-25,2021-07-13,2021-07-08,2021-07-06,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,575000.0,,,,p2n,p2n,n2p,p2n,n2p,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-14,0.42142,,,,,0.444,0.46127,0.47406,0.48052,0.42782,0.44498,-0.01716,-0.01444,-0.00272,,,26.71,-5.24,2.37,-0.39,0.19,-5.03,,,17.0,9.0,10.0,5.0,1.0,17.0,,,0.0,0.0,0.00071,-0.00429,0.16667,14.28571,,,1.78571,7.69231,12.27106,7.692,,16.66667,24.44444,,,-0.1925,-0.3006,-0.3652,-0.1727,-0.1081,-0.0646,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,0.58,-12.34,1.92,-1.47,0.42,-15.81,1,18,7,6,4,16,1.0,-1.0,0.0,-0.0,0.0,-1.0,0.42,0.485,0.49,0.41,0.48,0.46,2021-07-12,2021-06-18,2021-06-16,2021-07-08,2021-06-17,2021-06-04,1243000,326400,575000,54.99,-26.27,21.37,-0.004,-0.009,0.025,-0.011,-0.013,-0.008,-0.00552,-0.0079,0.01856,-0.01037,-0.00586,-0.00437,50.0,77.778,78.056,0.0,23.889,10.0,21.429,25.0,14.286,7.692,6.25,6.667,13.333,8.333,50.0,12.5,0.0,7.692,2021-06-23,2021-05-28,2021-04-30,2021-06-09,2021-05-24,2021-04-14,26,28,8155,16,40,8139,2021-07-07,2021-06-15,2021-05-27,2021-06-29,2021-06-02,2021-05-17,2021-07-12,2021-07-06,2021-07-01,2021-07-14,2021-07-08,2021-07-02,2021-07-12,2021-07-07,2021-06-25,2021-07-13,2021-07-08,2021-07-06,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,,,510800.0,,p2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-15,0.42589,,,0.41,,0.44139,0.45925,0.47279,0.47982,0.42508,0.44239,-0.01731,-0.01502,-0.00229,-0.017,,25.38,-5.24,2.37,-0.39,0.19,-5.03,,,16.0,9.0,10.0,5.0,1.0,17.0,,,0.0,0.0,0.00071,-0.00429,0.16667,14.28571,,,1.78571,9.09091,8.15851,,,10.0,18.09524,10.0,,-0.2057,-0.314,-0.3843,-0.1786,-0.1083,-0.0703,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,1.64,-12.34,1.92,-1.47,0.42,-15.81,2,18,7,6,4,16,1.0,-1.0,0.0,-0.0,0.0,-1.0,0.42,0.485,0.49,0.41,0.41,0.48,2021-07-12,2021-06-18,2021-06-16,2021-07-15,2021-07-08,2021-06-17,326400,575000,510800,-26.27,21.37,-34.14,-0.004,-0.009,0.025,-0.017,-0.011,-0.013,-0.00552,-0.0079,0.01856,-0.01502,-0.01037,-0.00586,50.0,77.778,78.056,10.0,0.0,23.889,21.429,25.0,14.286,7.692,6.25,6.667,13.333,8.333,50.0,12.5,0.0,7.692,2021-06-23,2021-05-28,2021-04-30,2021-07-15,2021-06-09,2021-05-24,26,28,8155,36,16,40,2021-07-07,2021-06-15,2021-05-27,2021-07-15,2021-06-29,2021-06-02,2021-07-12,2021-07-06,2021-07-01,2021-07-14,2021-07-08,2021-07-02,2021-07-12,2021-07-07,2021-06-25,2021-07-13,2021-07-08,2021-07-06,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-16,0.43287,,,,,0.44013,0.45791,0.47185,0.47928,0.42507,0.4411,-0.01603,-0.01522,-0.00081,,,23.36,-5.24,2.37,-0.39,0.19,-5.03,,,15.0,9.0,10.0,5.0,1.0,17.0,,,0.015,0.0,0.00179,-0.00321,0.55556,35.71429,,,23.21429,40.0,18.92774,,,20.0,15.55556,,,-0.2137,-0.3172,-0.3915,-0.1778,-0.1035,-0.0743,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,3.31,-12.34,1.92,-1.47,0.42,-15.81,3,18,7,6,4,16,1.0,-1.0,0.0,-0.0,0.0,-1.0,0.42,0.485,0.49,0.41,0.41,0.48,2021-07-12,2021-06-18,2021-06-16,2021-07-15,2021-07-08,2021-06-17,575000,510800,160400,21.37,-34.14,-11.75,-0.004,-0.009,0.025,-0.017,-0.011,-0.013,-0.00552,-0.0079,0.01856,-0.01502,-0.01037,-0.00586,50.0,77.778,78.056,10.0,0.0,23.889,21.429,25.0,14.286,7.692,6.25,6.667,13.333,8.333,50.0,12.5,0.0,7.692,2021-06-23,2021-05-28,2021-04-30,2021-07-15,2021-06-09,2021-05-24,26,28,8155,36,16,40,2021-07-07,2021-06-15,2021-05-27,2021-07-15,2021-06-29,2021-06-02,2021-07-12,2021-07-06,2021-07-01,2021-07-14,2021-07-08,2021-07-02,2021-07-12,2021-07-07,2021-06-25,2021-07-13,2021-07-08,2021-07-06,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-19,0.44198,,,,,0.43896,0.45662,0.47092,0.47874,0.42506,0.43991,-0.01485,-0.01515,0.0003,,,20.82,-5.24,2.37,-0.39,0.19,-5.03,,,14.0,9.0,10.0,5.0,1.0,17.0,,,0.0,0.0,0.00179,-0.00321,0.55556,35.71429,,,23.21429,40.0,29.69697,,,38.88889,22.96296,,,-0.2212,-0.3196,-0.3978,-0.1766,-0.0984,-0.0782,0,0,0,,,,,,-0.15,,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,5.48,-12.34,1.92,-1.47,0.42,-15.81,4,18,7,6,4,16,1.0,-1.0,0.0,-0.0,0.0,-1.0,0.42,0.485,0.49,0.41,0.41,0.48,2021-07-12,2021-06-18,2021-06-16,2021-07-15,2021-07-08,2021-06-17,510800,160400,327200,-34.14,-11.75,-19.88,-0.004,-0.009,0.025,-0.017,-0.011,-0.013,-0.00552,-0.0079,0.01856,-0.01502,-0.01037,-0.00586,50.0,77.778,78.056,10.0,0.0,23.889,21.429,25.0,14.286,7.692,6.25,6.667,13.333,8.333,50.0,12.5,0.0,7.692,2021-06-23,2021-05-28,2021-04-30,2021-07-15,2021-06-09,2021-05-24,26,28,8155,36,16,40,2021-07-07,2021-06-15,2021-05-27,2021-07-15,2021-06-29,2021-06-02,2021-07-12,2021-07-06,2021-07-01,2021-07-14,2021-07-08,2021-07-02,2021-07-12,2021-07-07,2021-06-25,2021-07-13,2021-07-08,2021-07-06,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-21,0.45239,,,,,0.43866,0.45577,0.47021,0.4783,0.42659,0.43954,-0.01296,-0.01471,0.00175,,,18.04,-5.24,2.37,-0.39,0.19,-5.03,,,12.0,9.0,10.0,5.0,1.0,17.0,,,0.01,0.0,0.0025,-0.00321,0.77778,43.75,,,31.25,60.0,46.66667,,,68.88889,42.59259,,,-0.2253,-0.3155,-0.3964,-0.1711,-0.0902,-0.0809,0,0,1,,,,,,-0.15,,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,7.97,-12.34,1.92,-1.47,0.42,-15.81,5,18,7,6,4,16,2.0,-1.0,0.0,-0.0,0.0,-1.0,0.42,0.485,0.49,0.41,0.41,0.48,2021-07-12,2021-06-18,2021-06-16,2021-07-15,2021-07-08,2021-06-17,160400,327200,231100,-11.75,-19.88,-28.01,-0.004,-0.009,0.025,-0.017,-0.011,-0.013,-0.00552,-0.0079,0.01856,-0.01502,-0.01037,-0.00586,50.0,77.778,78.056,10.0,0.0,23.889,21.429,25.0,14.286,7.692,6.25,6.667,13.333,8.333,50.0,12.5,0.0,7.692,2021-06-23,2021-05-28,2021-04-30,2021-07-15,2021-06-09,2021-05-24,26,28,8155,36,16,40,2021-07-07,2021-06-15,2021-05-27,2021-07-15,2021-06-29,2021-06-02,2021-07-12,2021-07-06,2021-07-01,2021-07-14,2021-07-08,2021-07-02,2021-07-12,2021-07-07,2021-06-25,2021-07-13,2021-07-08,2021-07-06,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1746300.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-22,0.46319,,,,,0.43991,0.45574,0.46991,0.47807,0.43096,0.44069,-0.00973,-0.01371,0.00398,,,15.29,-5.24,2.37,-0.39,0.19,-5.03,,,11.0,9.0,10.0,5.0,1.0,17.0,,,0.02,0.0,0.00393,-0.00321,1.22222,55.0,,,42.5,100.0,66.66667,,100.0,88.88889,65.55556,,,-0.2233,-0.3,-0.3816,-0.1583,-0.0767,-0.0816,1,0,1,,,,,,-0.15,,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,10.55,-12.34,1.92,-1.47,0.42,-15.81,6,18,7,6,4,16,2.0,-1.0,0.0,-0.0,0.0,-1.0,0.42,0.485,0.49,0.41,0.41,0.48,2021-07-12,2021-06-18,2021-06-16,2021-07-15,2021-07-08,2021-06-17,327200,231100,1746300,-19.88,-28.01,220.66,-0.004,-0.009,0.025,-0.017,-0.011,-0.013,-0.00552,-0.0079,0.01856,-0.01502,-0.01037,-0.00586,50.0,77.778,78.056,10.0,0.0,23.889,100.0,21.429,25.0,7.692,6.25,6.667,13.333,8.333,50.0,12.5,0.0,7.692,2021-06-23,2021-05-28,2021-04-30,2021-07-15,2021-06-09,2021-05-24,26,28,8155,36,16,40,2021-07-07,2021-06-15,2021-05-27,2021-07-15,2021-06-29,2021-06-02,2021-07-22,2021-07-12,2021-07-06,2021-07-14,2021-07-08,2021-07-02,2021-07-12,2021-07-07,2021-06-25,2021-07-13,2021-07-08,2021-07-06,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,,
2021-07-23,0.47388,,,,,0.44338,0.45689,0.47021,0.47814,0.43927,0.44397,-0.0047,-0.01191,0.00721,,,12.69,-5.24,2.37,-0.39,0.19,-5.03,,,10.0,9.0,10.0,5.0,1.0,17.0,,,0.03,0.0,0.00607,-0.0025,2.42857,70.83333,,,58.33333,88.88889,82.96296,88.889,,95.83333,84.53704,,95.833,-0.2125,-0.2683,-0.3476,-0.1351,-0.0558,-0.0793,1,1,1,,,,,,,-0.15,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,13.1,-12.34,1.92,-1.47,0.42,-15.81,7,18,7,6,4,16,2.0,-1.0,0.0,-0.0,0.0,-1.0,0.42,0.485,0.49,0.41,0.41,0.48,2021-07-12,2021-06-18,2021-06-16,2021-07-15,2021-07-08,2021-06-17,231100,1746300,4140300,-28.01,220.66,165.46,-0.004,-0.009,0.025,-0.017,-0.011,-0.013,-0.00552,-0.0079,0.01856,-0.01502,-0.01037,-0.00586,95.833,50.0,77.778,10.0,0.0,23.889,100.0,21.429,25.0,88.889,7.692,6.25,13.333,8.333,50.0,12.5,0.0,7.692,2021-06-23,2021-05-28,2021-04-30,2021-07-15,2021-06-09,2021-05-24,26,28,8155,36,16,40,2021-07-23,2021-07-07,2021-06-15,2021-07-15,2021-06-29,2021-06-02,2021-07-22,2021-07-12,2021-07-06,2021-07-23,2021-07-14,2021-07-08,2021-07-12,2021-07-07,2021-06-25,2021-07-13,2021-07-08,2021-07-06,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,,16506500.0,,,p2n,n2p,p2n,n2p,p2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2021-07-26,0.48413,,,,0.53,0.45005,0.45976,0.47139,0.47865,0.45323,0.45034,0.00289,-0.00895,0.01184,,,10.3,-5.24,2.37,-0.39,0.19,-5.03,,,9.0,9.0,10.0,5.0,1.0,17.0,,,0.045,0.0,0.00929,-0.0025,3.71429,78.78788,,78.788,66.28788,92.59259,93.82716,,92.593,93.05556,92.59259,,,-0.1889,-0.2134,-0.286,-0.0971,-0.0245,-0.0726,1,1,1,,,,,,,-0.15,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,15.54,-12.34,1.92,-1.47,0.42,-15.81,8,18,7,6,4,16,2.0,-1.0,0.0,-0.0,0.0,-1.0,0.53,0.42,0.485,0.41,0.41,0.48,2021-07-26,2021-07-12,2021-06-18,2021-07-15,2021-07-08,2021-06-17,1746300,4140300,16506500,220.66,165.46,266.04,-0.004,-0.009,0.025,-0.017,-0.011,-0.013,-0.00552,-0.0079,0.01856,-0.01502,-0.01037,-0.00586,95.833,50.0,77.778,10.0,0.0,23.889,92.593,100.0,21.429,88.889,7.692,6.25,78.788,13.333,8.333,12.5,0.0,7.692,2021-06-23,2021-05-28,2021-04-30,2021-07-15,2021-06-09,2021-05-24,26,28,8155,36,16,40,2021-07-23,2021-07-07,2021-06-15,2021-07-15,2021-06-29,2021-06-02,2021-07-26,2021-07-22,2021-07-12,2021-07-23,2021-07-14,2021-07-08,2021-07-26,2021-07-12,2021-07-07,2021-07-13,2021-07-08,2021-07-06,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2021-07-27,0.49363,,,0.505,,0.45427,0.46153,0.47206,0.47892,0.46119,0.45439,0.0068,-0.0058,0.0126,,,8.18,-5.24,2.37,-0.39,0.19,-5.03,,,8.0,9.0,10.0,5.0,1.0,17.0,,,-0.0,-0.025,0.00929,-0.00429,2.16667,68.42105,68.421,,-10.36695,71.42857,84.30335,71.429,,82.38889,90.42593,,,-0.1739,-0.1779,-0.2465,-0.0726,-0.004,-0.0686,1,1,1,,,,,,,-0.15,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,17.81,-12.34,1.92,-1.47,0.42,-15.81,9,18,7,6,4,16,2.0,-1.0,0.0,-0.0,0.0,-1.0,0.53,0.42,0.485,0.505,0.41,0.41,2021-07-26,2021-07-12,2021-06-18,2021-07-27,2021-07-15,2021-07-08,4140300,16506500,5362000,165.46,266.04,16.15,-0.004,-0.009,0.025,-0.017,-0.011,-0.013,-0.00552,-0.0079,0.01856,-0.01502,-0.01037,-0.00586,95.833,50.0,77.778,10.0,0.0,23.889,92.593,100.0,21.429,71.429,88.889,7.692,78.788,13.333,8.333,68.421,12.5,0.0,2021-06-23,2021-05-28,2021-04-30,2021-07-15,2021-06-09,2021-05-24,26,28,8155,36,16,40,2021-07-23,2021-07-07,2021-06-15,2021-07-15,2021-06-29,2021-06-02,2021-07-26,2021-07-22,2021-07-12,2021-07-27,2021-07-23,2021-07-14,2021-07-26,2021-07-12,2021-07-07,2021-07-27,2021-07-13,2021-07-08,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2021-07-28,0.50227,,,,0.51,0.45856,0.46343,0.47281,0.47923,0.4687,0.45851,0.01019,-0.0026,0.01279,,,6.32,-5.24,2.37,-0.39,0.19,-5.03,,,7.0,9.0,10.0,5.0,1.0,17.0,,,0.005,0.0,0.00964,-0.00393,2.45455,71.05263,,,2.63163,75.0,79.67372,,75.0,75.94949,83.79798,,,-0.158,-0.1425,-0.2067,-0.0487,0.0155,-0.0642,1,1,1,,,,,,,-0.15,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,19.87,-12.34,1.92,-1.47,0.42,-15.81,10,18,7,6,4,16,2.0,-1.0,0.0,-0.0,0.0,-1.0,0.51,0.53,0.42,0.505,0.41,0.41,2021-07-28,2021-07-26,2021-07-12,2021-07-27,2021-07-15,2021-07-08,16506500,5362000,832000,266.04,16.15,-12.72,-0.004,-0.009,0.025,-0.017,-0.011,-0.013,-0.00552,-0.0079,0.01856,-0.01502,-0.01037,-0.00586,95.833,50.0,77.778,10.0,0.0,23.889,75.0,92.593,100.0,71.429,88.889,7.692,78.788,13.333,8.333,68.421,12.5,0.0,2021-06-23,2021-05-28,2021-04-30,2021-07-15,2021-06-09,2021-05-24,26,28,8155,36,16,40,2021-07-23,2021-07-07,2021-06-15,2021-07-15,2021-06-29,2021-06-02,2021-07-28,2021-07-26,2021-07-22,2021-07-27,2021-07-23,2021-07-14,2021-07-26,2021-07-12,2021-07-07,2021-07-27,2021-07-13,2021-07-08,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2021-07-29,0.51006,,,,,0.46213,0.46506,0.47345,0.47948,0.47429,0.46196,0.01233,0.00038,0.01195,,0.012,4.69,-5.24,2.37,-0.39,0.19,-5.03,,,6.0,9.0,10.0,5.0,1.0,17.0,,,-0.0,-0.005,0.00964,-0.00286,3.375,77.14286,,77.143,8.72186,71.42857,72.61905,,,63.041,73.79313,,,-0.1442,-0.1132,-0.1735,-0.0293,0.031,-0.0603,1,1,1,,,,,,,-0.15,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,21.73,-12.34,1.92,-1.47,0.42,-15.81,11,18,7,6,4,16,2.0,-1.0,0.0,-0.0,0.0,-1.0,0.51,0.53,0.42,0.505,0.41,0.41,2021-07-28,2021-07-26,2021-07-12,2021-07-27,2021-07-15,2021-07-08,5362000,832000,5263800,16.15,-12.72,-49.53,0.012,-0.004,-0.009,-0.017,-0.011,-0.013,0.00038,-0.00552,-0.0079,-0.01502,-0.01037,-0.00586,95.833,50.0,77.778,10.0,0.0,23.889,75.0,92.593,100.0,71.429,88.889,7.692,77.143,78.788,13.333,68.421,12.5,0.0,2021-07-29,2021-06-23,2021-05-28,2021-07-15,2021-06-09,2021-05-24,36,26,28,36,16,40,2021-07-23,2021-07-07,2021-06-15,2021-07-15,2021-06-29,2021-06-02,2021-07-28,2021-07-26,2021-07-22,2021-07-27,2021-07-23,2021-07-14,2021-07-29,2021-07-26,2021-07-12,2021-07-27,2021-07-13,2021-07-08,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2021-07-30,0.51704,,,0.475,,0.46312,0.46545,0.47348,0.47944,0.4744,0.46292,0.01148,0.0026,0.00887,0.011,,3.28,-5.24,2.37,-0.39,0.19,-5.03,,,5.0,9.0,10.0,5.0,1.0,17.0,,,-0.0,-0.03,0.00893,-0.005,1.78571,64.10256,64.103,,-13.04044,50.0,65.47619,50.0,,46.25668,61.74906,,,-0.1399,-0.1036,-0.1632,-0.0233,0.0363,-0.0596,1,1,1,,,,,,,-0.15,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,23.4,-12.34,1.92,-1.47,0.42,-15.81,12,18,7,6,4,16,2.0,-1.0,0.0,-0.0,0.0,-1.0,0.51,0.53,0.42,0.475,0.505,0.41,2021-07-28,2021-07-26,2021-07-12,2021-07-30,2021-07-27,2021-07-15,832000,5263800,1613500,-12.72,-49.53,-32.72,0.012,-0.004,-0.009,0.011,-0.017,-0.011,0.00038,-0.00552,-0.0079,0.0026,-0.01502,-0.01037,95.833,50.0,77.778,10.0,0.0,23.889,75.0,92.593,100.0,50.0,71.429,88.889,77.143,78.788,13.333,64.103,68.421,12.5,2021-07-29,2021-06-23,2021-05-28,2021-07-30,2021-07-15,2021-06-09,36,26,28,15,36,16,2021-07-23,2021-07-07,2021-06-15,2021-07-15,2021-06-29,2021-06-02,2021-07-28,2021-07-26,2021-07-22,2021-07-30,2021-07-27,2021-07-23,2021-07-29,2021-07-26,2021-07-12,2021-07-30,2021-07-27,2021-07-13,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2312900.0,,,,n2p,p2n,n2p,p2p,n2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2021-08-02,0.52315,,,,,0.46673,0.4672,0.4742,0.47974,0.47987,0.46641,0.01347,0.00478,0.00869,,,2.07,-5.24,2.37,-0.39,0.19,-5.03,,,4.0,9.0,10.0,5.0,1.0,17.0,,,0.035,0.0,0.01143,-0.005,2.28571,69.56522,,,5.46222,75.0,65.47619,,,42.27941,50.5257,42.279,,-0.1254,-0.0747,-0.1301,-0.0047,0.0507,-0.0554,1,1,1,,,,,,,-0.15,,0.478,0.476,0.563,0.419,0.469,0.474,2021-06-17,2021-05-28,2021-04-26,2021-07-13,2021-06-08,2021-05-21,24.86,-12.34,1.92,-1.47,0.42,-15.81,13,18,7,6,4,16,2.0,-1.0,0.0,-0.0,0.0,-1.0,0.51,0.53,0.42,0.475,0.505,0.41,2021-07-28,2021-07-26,2021-07-12,2021-07-30,2021-07-27,2021-07-15,5263800,1613500,2312900,-49.53,-32.72,19.21,0.012,-0.004,-0.009,0.011,-0.017,-0.011,0.00038,-0.00552,-0.0079,0.0026,-0.01502,-0.01037,95.833,50.0,77.778,42.279,10.0,0.0,75.0,92.593,100.0,50.0,71.429,88.889,77.143,78.788,13.333,64.103,68.421,12.5,2021-07-29,2021-06-23,2021-05-28,2021-07-30,2021-07-15,2021-06-09,36,26,28,15,36,16,2021-07-23,2021-07-07,2021-06-15,2021-08-02,2021-07-15,2021-06-29,2021-07-28,2021-07-26,2021-07-22,2021-07-30,2021-07-27,2021-07-23,2021-07-29,2021-07-26,2021-07-12,2021-07-30,2021-07-27,2021-07-13,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,,11772700.0,,,p2n,n2p,p2p,n2p,p2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
